   ITER        TIME        AREA        FPRE_X        FPRE_Y        FPRE_Z        FTAU_X        FTAU_Y        FTAU_Z
    3311 ,  4.96145E-01 ,  1.25200E+01 , -3.24233E+00 , -2.77029E+00 ,  3.62946E-06 ,  1.45141E-07 ,  1.84697E-07 ,  7.87386E-11 ,  2.76994E-01 , -3.24215E-01 , -1.38459E+01 
    3321 ,  4.97736E-01 ,  1.25200E+01 , -3.31866E+00 , -1.58142E+00 ,  2.93730E-06 ,  1.78095E-07 ,  2.01549E-07 ,  7.66020E-11 ,  1.58112E-01 , -3.31850E-01 , -7.91148E+00 
    3331 ,  4.99325E-01 ,  1.25200E+01 , -3.24893E+00 , -5.77501E-01 ,  2.11202E-06 ,  2.08898E-07 ,  2.04165E-07 ,  7.55820E-11 ,  5.77273E-02 , -3.24879E-01 , -2.90007E+00 
    3341 ,  5.00913E-01 ,  1.25200E+01 , -2.99848E+00 ,  1.45718E-01 ,  1.25529E-06 ,  2.36787E-07 ,  1.96963E-07 ,  7.56604E-11 , -1.45877E-02 , -2.99841E-01 ,  7.39493E-01 
    3351 ,  5.02498E-01 ,  1.25200E+01 , -2.59766E+00 ,  4.49348E-01 ,  6.19323E-07 ,  2.60790E-07 ,  1.85400E-07 ,  7.65865E-11 , -4.49434E-02 , -2.59763E-01 ,  2.32166E+00 
    3361 ,  5.04085E-01 ,  1.25200E+01 , -1.96452E+00 ,  4.35989E-01 ,  1.72880E-07 ,  2.80061E-07 ,  1.74423E-07 ,  7.80995E-11 , -4.36011E-02 , -1.96450E-01 ,  2.37276E+00 
    3371 ,  5.05665E-01 ,  1.25200E+01 , -1.29678E+00 ,  2.63526E-01 ,  4.62460E-10 ,  2.93059E-07 ,  1.67366E-07 ,  7.98353E-11 , -2.63505E-02 , -1.29676E-01 ,  1.62894E+00 
    3381 ,  5.07244E-01 ,  1.25200E+01 , -5.22793E-01 ,  7.21900E-02 , -2.32923E-08 ,  2.99331E-07 ,  1.64657E-07 ,  8.13619E-11 , -7.21310E-03 , -5.22771E-02 ,  7.79782E-01 
    3391 ,  5.08823E-01 ,  1.25200E+01 ,  2.94643E-01 ,  1.25574E-02 , -2.27550E-08 ,  2.98335E-07 ,  1.64910E-07 ,  8.24204E-11 , -1.24655E-03 ,  2.94659E-02 ,  5.38814E-01 
    3401 ,  5.10394E-01 ,  1.25200E+01 ,  1.06437E+00 ,  1.77783E-01 , -1.38184E-07 ,  2.89647E-07 ,  1.65138E-07 ,  8.28959E-11 , -1.77651E-02 ,  1.06440E-01 ,  1.33556E+00 
    3411 ,  5.11972E-01 ,  1.25200E+01 ,  1.74846E+00 ,  5.79470E-01 , -4.74005E-07 ,  2.73138E-07 ,  1.61831E-07 ,  8.29507E-11 , -5.79289E-02 ,  1.74848E-01 ,  3.21354E+00 
    3421 ,  5.13553E-01 ,  1.25200E+01 ,  2.28256E+00 ,  1.14801E+00 , -1.04525E-06 ,  2.49531E-07 ,  1.52289E-07 ,  8.29155E-11 , -1.14778E-01 ,  2.28255E-01 ,  5.82882E+00 
    3431 ,  5.15135E-01 ,  1.25200E+01 ,  2.67706E+00 ,  1.81368E+00 , -1.81936E-06 ,  2.19738E-07 ,  1.34813E-07 ,  8.31423E-11 , -1.81341E-01 ,  2.67701E-01 ,  8.84363E+00 
    3441 ,  5.16724E-01 ,  1.25200E+01 ,  2.93176E+00 ,  2.48163E+00 , -2.69224E-06 ,  1.84730E-07 ,  1.09014E-07 ,  8.39619E-11 , -2.48131E-01 ,  2.93163E-01 ,  1.18142E+01 
    3451 ,  5.18316E-01 ,  1.25200E+01 ,  3.03297E+00 ,  2.99667E+00 , -3.43848E-06 ,  1.46094E-07 ,  7.61327E-08 ,  8.56262E-11 , -2.99634E-01 ,  3.03280E-01 ,  1.40505E+01 
    3461 ,  5.19907E-01 ,  1.25200E+01 ,  2.99666E+00 ,  3.25929E+00 , -3.86662E-06 ,  1.06309E-07 ,  3.88355E-08 ,  8.81179E-11 , -3.25898E-01 ,  2.99647E-01 ,  1.51346E+01 
    3471 ,  5.21500E-01 ,  1.25200E+01 ,  2.84016E+00 ,  3.21127E+00 , -3.84907E-06 ,  6.75727E-08 ,  4.14238E-10 ,  9.10912E-11 , -3.21099E-01 ,  2.83994E-01 ,  1.48428E+01 
    3481 ,  5.23088E-01 ,  1.25200E+01 ,  2.58084E+00 ,  2.83561E+00 , -3.34831E-06 ,  3.24351E-08 , -3.49334E-08 ,  9.41793E-11 , -2.83539E-01 ,  2.58063E-01 ,  1.31294E+01 
    3491 ,  5.24677E-01 ,  1.25200E+01 ,  2.22581E+00 ,  2.14552E+00 , -2.41404E-06 ,  3.03046E-09 , -6.32142E-08 ,  9.68077E-11 , -2.14539E-01 ,  2.22563E-01 ,  1.00553E+01 
    3501 ,  5.26263E-01 ,  1.25200E+01 ,  1.80526E+00 ,  1.24588E+00 , -1.25659E-06 , -1.85466E-08 , -8.07422E-08 ,  9.85252E-11 , -1.24584E-01 ,  1.80514E-01 ,  6.05959E+00 
    3511 ,  5.27844E-01 ,  1.25200E+01 ,  1.29561E+00 ,  1.56952E-01 ,  9.57090E-09 , -3.13159E-08 , -8.50615E-08 ,  9.89729E-11 , -1.56997E-02 ,  1.29556E-01 ,  1.18448E+00 
    3521 ,  5.29423E-01 ,  1.25200E+01 ,  7.38221E-01 , -9.40981E-01 ,  1.09057E-06 , -3.44723E-08 , -7.51109E-08 ,  9.81003E-11 ,  9.40881E-02 ,  7.38239E-02 , -3.82472E+00 
    3531 ,  5.31003E-01 ,  1.25200E+01 ,  1.79515E-01 , -1.85580E+00 ,  1.74956E-06 , -2.91110E-08 , -5.30475E-08 ,  9.60661E-11 ,  1.85568E-01 ,  1.79601E-02 , -8.13302E+00 
    3541 ,  5.32583E-01 ,  1.25200E+01 , -3.43262E-01 , -2.47520E+00 ,  1.95630E-06 , -1.66945E-08 , -2.20268E-08 ,  9.33424E-11 ,  2.47509E-01 , -3.43151E-02 , -1.12009E+01 
    3551 ,  5.34166E-01 ,  1.25200E+01 , -9.05008E-01 , -2.85291E+00 ,  1.82833E-06 ,  1.56281E-09 ,  1.45055E-08 ,  9.03242E-11 ,  2.85283E-01 , -9.04895E-02 , -1.32577E+01 
    3561 ,  5.35757E-01 ,  1.25200E+01 , -1.43673E+00 , -2.92807E+00 ,  1.51687E-06 ,  2.43633E-08 ,  5.27414E-08 ,  8.74328E-11 ,  2.92801E-01 , -1.43662E-01 , -1.39137E+01 
    3571 ,  5.37347E-01 ,  1.25200E+01 , -1.95739E+00 , -2.76528E+00 ,  1.23012E-06 ,  5.03684E-08 ,  8.88589E-08 ,  8.50280E-11 ,  2.76522E-01 , -1.95730E-01 , -1.33931E+01 
    3581 ,  5.38939E-01 ,  1.25200E+01 , -2.43165E+00 , -2.44948E+00 ,  1.14095E-06 ,  7.87193E-08 ,  1.20122E-07 ,  8.33267E-11 ,  2.44938E-01 , -2.43157E-01 , -1.20248E+01 
    3591 ,  5.40532E-01 ,  1.25200E+01 , -2.86950E+00 , -2.04095E+00 ,  1.34741E-06 ,  1.08664E-07 ,  1.44894E-07 ,  8.23345E-11 ,  2.04079E-01 , -2.86942E-01 , -1.00909E+01 
    3601 ,  5.42123E-01 ,  1.25200E+01 , -3.20161E+00 , -1.64434E+00 ,  1.82151E-06 ,  1.39432E-07 ,  1.62943E-07 ,  8.18778E-11 ,  1.64409E-01 , -3.20152E-01 , -8.12779E+00 
    3611 ,  5.43714E-01 ,  1.25200E+01 , -3.42326E+00 , -1.25633E+00 ,  2.50845E-06 ,  1.70921E-07 ,  1.74635E-07 ,  8.16803E-11 ,  1.25598E-01 , -3.42316E-01 , -6.19894E+00 
    3621 ,  5.45304E-01 ,  1.25200E+01 , -3.46398E+00 , -9.65339E-01 ,  3.07039E-06 ,  2.02288E-07 ,  1.80510E-07 ,  8.15042E-11 ,  9.64931E-02 , -3.46385E-01 , -4.83020E+00 
    3631 ,  5.46890E-01 ,  1.25200E+01 , -3.31473E+00 , -7.21187E-01 ,  3.38390E-06 ,  2.32215E-07 ,  1.81751E-07 ,  8.11277E-11 ,  7.20760E-02 , -3.31457E-01 , -3.84258E+00 
    3641 ,  5.48469E-01 ,  1.25200E+01 , -2.97670E+00 , -5.27730E-01 ,  3.26045E-06 ,  2.59239E-07 ,  1.79424E-07 ,  8.05037E-11 ,  5.27359E-02 , -2.97653E-01 , -3.24487E+00 
    3651 ,  5.50045E-01 ,  1.25200E+01 , -2.40571E+00 , -3.30145E-01 ,  2.61702E-06 ,  2.81392E-07 ,  1.74102E-07 ,  7.96261E-11 ,  3.29892E-02 , -2.40555E-01 , -2.74948E+00 
    3661 ,  5.51618E-01 ,  1.25200E+01 , -1.77531E+00 , -1.53409E-01 ,  1.67719E-06 ,  2.97658E-07 ,  1.66899E-07 ,  7.86810E-11 ,  1.53297E-02 , -1.77518E-01 , -2.24125E+00 
    3671 ,  5.53194E-01 ,  1.25200E+01 , -1.05817E+00 ,  5.11379E-02 ,  5.17654E-07 ,  3.07379E-07 ,  1.58782E-07 ,  7.78670E-11 , -5.10858E-03 , -1.05807E-01 , -1.41521E+00 
    3681 ,  5.54771E-01 ,  1.25200E+01 , -3.21375E-01 ,  2.98820E-01 , -6.45180E-07 ,  3.10066E-07 ,  1.50454E-07 ,  7.74131E-11 , -2.98622E-02 , -3.21312E-02 , -9.64123E-02 
    3691 ,  5.56351E-01 ,  1.25200E+01 ,  3.39336E-01 ,  5.86533E-01 , -1.55185E-06 ,  3.05913E-07 ,  1.42010E-07 ,  7.74599E-11 , -5.86239E-02 ,  3.39350E-02 ,  1.70562E+00 
    3701 ,  5.57935E-01 ,  1.25200E+01 ,  9.63011E-01 ,  9.54556E-01 , -2.17574E-06 ,  2.95416E-07 ,  1.32842E-07 ,  7.81700E-11 , -9.54216E-02 ,  9.62980E-02 ,  4.17889E+00 
    3711 ,  5.59520E-01 ,  1.25200E+01 ,  1.49174E+00 ,  1.38226E+00 , -2.42339E-06 ,  2.78839E-07 ,  1.22070E-07 ,  7.95491E-11 , -1.38193E-01 ,  1.49167E-01 ,  7.09205E+00 
    3721 ,  5.61101E-01 ,  1.25200E+01 ,  1.88406E+00 ,  1.80396E+00 , -2.36572E-06 ,  2.57278E-07 ,  1.08587E-07 ,  8.15616E-11 , -1.80368E-01 ,  1.88395E-01 ,  9.90575E+00 
    3731 ,  5.62688E-01 ,  1.25200E+01 ,  2.18633E+00 ,  2.20582E+00 , -2.11950E-06 ,  2.31815E-07 ,  9.12652E-08 ,  8.41136E-11 , -2.20560E-01 ,  2.18619E-01 ,  1.24905E+01 
    3741 ,  5.64272E-01 ,  1.25200E+01 ,  2.39895E+00 ,  2.49923E+00 , -1.84257E-06 ,  2.03759E-07 ,  7.00388E-08 ,  8.69526E-11 , -2.49906E-01 ,  2.39881E-01 ,  1.42840E+01 
    3751 ,  5.65853E-01 ,  1.25200E+01 ,  2.56758E+00 ,  2.64481E+00 , -1.62345E-06 ,  1.74091E-07 ,  4.55818E-08 ,  8.99673E-11 , -2.64468E-01 ,  2.56742E-01 ,  1.50814E+01 
    3761 ,  5.67434E-01 ,  1.25200E+01 ,  2.68657E+00 ,  2.54836E+00 , -1.57614E-06 ,  1.43822E-07 ,  1.97869E-08 ,  9.27944E-11 , -2.54824E-01 ,  2.68641E-01 ,  1.43915E+01 
    3771 ,  5.69018E-01 ,  1.25200E+01 ,  2.76581E+00 ,  2.19024E+00 , -1.68811E-06 ,  1.13901E-07 , -4.15785E-09 ,  9.51801E-11 , -2.19012E-01 ,  2.76566E-01 ,  1.21835E+01 
    3781 ,  5.70599E-01 ,  1.25200E+01 ,  2.80436E+00 ,  1.55255E+00 , -1.90142E-06 ,  8.50609E-08 , -2.25160E-08 ,  9.67655E-11 , -1.55239E-01 ,  2.80420E-01 ,  8.41445E+00 
    3791 ,  5.72181E-01 ,  1.25200E+01 ,  2.77873E+00 ,  7.89442E-01 , -2.06694E-06 ,  5.79270E-08 , -3.29150E-08 ,  9.75548E-11 , -7.89264E-02 ,  2.77858E-01 ,  4.03406E+00 
    3801 ,  5.73754E-01 ,  1.25200E+01 ,  2.66902E+00 , -5.89403E-02 , -2.08765E-06 ,  3.27610E-08 , -3.37314E-08 ,  9.74252E-11 ,  5.91335E-03 ,  2.66889E-01 , -7.18795E-01 
    3811 ,  5.75319E-01 ,  1.25200E+01 ,  2.44555E+00 , -8.76875E-01 , -1.87137E-06 ,  1.04719E-08 , -2.49281E-08 ,  9.64375E-11 ,  8.77059E-02 ,  2.44545E-01 , -5.18573E+00 
    3821 ,  5.76905E-01 ,  1.25200E+01 ,  2.07620E+00 , -1.54728E+00 , -1.35812E-06 , -8.34690E-09 , -8.18992E-09 ,  9.47771E-11 ,  1.54742E-01 ,  2.07612E-01 , -8.71378E+00 
    3831 ,  5.78490E-01 ,  1.25200E+01 ,  1.57686E+00 , -1.97852E+00 , -6.28915E-07 , -2.18564E-08 ,  1.42236E-08 ,  9.26564E-11 ,  1.97858E-01 ,  1.57683E-01 , -1.08233E+01 
    3841 ,  5.80075E-01 ,  1.25200E+01 ,  9.29270E-01 , -2.15952E+00 ,  2.59843E-07 , -2.89472E-08 ,  3.91246E-08 ,  9.03639E-11 ,  2.15948E-01 ,  9.29259E-02 , -1.14749E+01 
    3851 ,  5.81664E-01 ,  1.25200E+01 ,  2.12228E-01 , -2.08187E+00 ,  1.09933E-06 , -2.90374E-08 ,  6.34466E-08 ,  8.82626E-11 ,  2.08173E-01 ,  2.12259E-02 , -1.07018E+01 
    3861 ,  5.83254E-01 ,  1.25200E+01 , -5.95275E-01 , -1.77868E+00 ,  1.82806E-06 , -2.18023E-08 ,  8.45809E-08 ,  8.65728E-11 ,  1.77845E-01 , -5.95223E-02 , -8.71611E+00 
    3871 ,  5.84841E-01 ,  1.25200E+01 , -1.33427E+00 , -1.36321E+00 ,  2.25283E-06 , -7.41246E-09 ,  1.00744E-07 ,  8.54614E-11 ,  1.36292E-01 , -1.33419E-01 , -6.24629E+00 
    3881 ,  5.86431E-01 ,  1.25200E+01 , -2.00171E+00 , -8.90040E-01 ,  2.36785E-06 ,  1.33710E-08 ,  1.11403E-07 ,  8.49769E-11 ,  8.89723E-02 , -2.00163E-01 , -3.62169E+00 
    3891 ,  5.88016E-01 ,  1.25200E+01 , -2.47750E+00 , -4.85416E-01 ,  2.16343E-06 ,  3.91383E-08 ,  1.16852E-07 ,  8.50836E-11 ,  4.85112E-02 , -2.47744E-01 , -1.55657E+00 
    3901 ,  5.89600E-01 ,  1.25200E+01 , -2.75335E+00 , -1.86148E-01 ,  1.72276E-06 ,  6.80708E-08 ,  1.18122E-07 ,  8.55373E-11 ,  1.85908E-02 , -2.75330E-01 , -2.39753E-01 
    3911 ,  5.91179E-01 ,  1.25200E+01 , -2.78904E+00 , -5.02365E-02 ,  1.18881E-06 ,  9.80373E-08 ,  1.16839E-07 ,  8.59859E-11 ,  5.00867E-03 , -2.78897E-01 ,  8.86977E-02 
    3921 ,  5.92760E-01 ,  1.25200E+01 , -2.59855E+00 , -8.01816E-02 ,  7.29553E-07 ,  1.27142E-07 ,  1.15035E-07 ,  8.62914E-11 ,  8.01244E-03 , -2.59848E-01 , -4.72135E-01 
    3931 ,  5.94336E-01 ,  1.25200E+01 , -2.22539E+00 , -2.28891E-01 ,  4.34553E-07 ,  1.53386E-07 ,  1.14341E-07 ,  8.61835E-11 ,  2.28908E-02 , -2.22531E-01 , -1.59131E+00 
    3941 ,  5.95910E-01 ,  1.25200E+01 , -1.69840E+00 , -4.32686E-01 ,  3.39322E-07 ,  1.75415E-07 ,  1.15680E-07 ,  8.56364E-11 ,  4.32758E-02 , -1.69830E-01 , -2.87013E+00 
    3951 ,  5.97483E-01 ,  1.25200E+01 , -1.14626E+00 , -5.75103E-01 ,  4.14785E-07 ,  1.92405E-07 ,  1.19163E-07 ,  8.46751E-11 ,  5.75200E-02 , -1.14615E-01 , -3.64595E+00 
    3961 ,  5.99059E-01 ,  1.25200E+01 , -5.82331E-01 , -5.89651E-01 ,  5.48151E-07 ,  2.03825E-07 ,  1.23765E-07 ,  8.34627E-11 ,  5.89748E-02 , -5.82229E-02 , -3.60952E+00 
    3971 ,  6.00635E-01 ,  1.25200E+01 , -3.51084E-02 , -4.19610E-01 ,  6.28268E-07 ,  2.08893E-07 ,  1.27719E-07 ,  8.22627E-11 ,  4.19683E-02 , -3.50005E-03 , -2.53171E+00 
    3981 ,  6.02214E-01 ,  1.25200E+01 ,  4.45914E-01 , -5.19785E-02 ,  5.20919E-07 ,  2.07342E-07 ,  1.28700E-07 ,  8.14255E-11 ,  5.20295E-03 ,  4.45979E-02 , -4.37349E-01 
    3991 ,  6.03796E-01 ,  1.25200E+01 ,  8.19229E-01 ,  4.41029E-01 ,  1.77799E-07 ,  1.99634E-07 ,  1.24884E-07 ,  8.12102E-11 , -4.40989E-02 ,  8.19254E-02 ,  2.22797E+00 
    4001 ,  6.05378E-01 ,  1.25200E+01 ,  1.12218E+00 ,  1.00639E+00 , -3.86495E-07 ,  1.86066E-07 ,  1.14996E-07 ,  8.17955E-11 , -1.00635E-01 ,  1.12215E-01 ,  5.17612E+00 
    4011 ,  6.06961E-01 ,  1.25200E+01 ,  1.34899E+00 ,  1.52937E+00 , -1.07379E-06 ,  1.67711E-07 ,  9.92394E-08 ,  8.31606E-11 , -1.52931E-01 ,  1.34891E-01 ,  7.82441E+00 
    4021 ,  6.08544E-01 ,  1.25200E+01 ,  1.50627E+00 ,  1.90551E+00 , -1.73338E-06 ,  1.45821E-07 ,  7.88597E-08 ,  8.52090E-11 , -1.90543E-01 ,  1.50615E-01 ,  9.68071E+00 
    4031 ,  6.10127E-01 ,  1.25200E+01 ,  1.60375E+00 ,  2.07145E+00 , -2.23870E-06 ,  1.21874E-07 ,  5.60962E-08 ,  8.76589E-11 , -2.07134E-01 ,  1.60358E-01 ,  1.04730E+01 
    4041 ,  6.11713E-01 ,  1.25200E+01 ,  1.63818E+00 ,  1.97924E+00 , -2.44288E-06 ,  9.76779E-08 ,  3.38002E-08 ,  9.01845E-11 , -1.97910E-01 ,  1.63801E-01 ,  1.00103E+01 
    4051 ,  6.13296E-01 ,  1.25200E+01 ,  1.60387E+00 ,  1.64054E+00 , -2.28998E-06 ,  7.54932E-08 ,  1.51788E-08 ,  9.23611E-11 , -1.64039E-01 ,  1.60372E-01 ,  8.37362E+00 
    4061 ,  6.14878E-01 ,  1.25200E+01 ,  1.48707E+00 ,  1.08517E+00 , -1.76730E-06 ,  5.71582E-08 ,  2.79424E-09 ,  9.39035E-11 , -1.08503E-01 ,  1.48697E-01 ,  5.71597E+00 
    4071 ,  6.16460E-01 ,  1.25200E+01 ,  1.29737E+00 ,  4.77639E-01 , -1.06149E-06 ,  4.40787E-08 , -2.00787E-09 ,  9.45398E-11 , -4.77498E-02 ,  1.29731E-01 ,  2.80972E+00 
    4081 ,  6.18042E-01 ,  1.25200E+01 ,  1.02490E+00 , -1.11928E-01 , -2.95408E-07 ,  3.64665E-08 ,  2.51656E-11 ,  9.42957E-11 ,  1.12045E-02 ,  1.02488E-01 , -3.29041E-02 
    4091 ,  6.19626E-01 ,  1.25200E+01 ,  6.68398E-01 , -6.24723E-01 ,  4.05670E-07 ,  3.46809E-08 ,  8.11126E-09 ,  9.32402E-11 ,  6.24804E-02 ,  6.68449E-02 , -2.55218E+00 
    4101 ,  6.21208E-01 ,  1.25200E+01 ,  2.25299E-01 , -1.00963E+00 ,  9.36448E-07 ,  3.85693E-08 ,  2.07393E-08 ,  9.16504E-11 ,  1.00968E-01 ,  2.25391E-02 , -4.51967E+00 
    4111 ,  6.22793E-01 ,  1.25200E+01 , -2.61212E-01 , -1.20796E+00 ,  1.20311E-06 ,  4.74341E-08 ,  3.59669E-08 ,  8.97999E-11 ,  1.20797E-01 , -2.61123E-02 , -5.64585E+00 
    4121 ,  6.24379E-01 ,  1.25200E+01 , -7.56645E-01 , -1.23743E+00 ,  1.23554E-06 ,  6.05186E-08 ,  5.16254E-08 ,  8.80498E-11 ,  1.23741E-01 , -7.56551E-02 , -5.99119E+00 
    4131 ,  6.25967E-01 ,  1.25200E+01 , -1.24042E+00 , -1.13197E+00 ,  1.11993E-06 ,  7.66358E-08 ,  6.58102E-08 ,  8.66296E-11 ,  1.13191E-01 , -1.24034E-01 , -5.69373E+00 
    4141 ,  6.27554E-01 ,  1.25200E+01 , -1.67575E+00 , -9.41014E-01 ,  9.56021E-07 ,  9.47082E-08 ,  7.71558E-08 ,  8.57134E-11 ,  9.40911E-02 , -1.67570E-01 , -4.96667E+00 
    4151 ,  6.29140E-01 ,  1.25200E+01 , -2.01865E+00 , -7.24955E-01 ,  8.50634E-07 ,  1.14024E-07 ,  8.50797E-08 ,  8.53347E-11 ,  7.24811E-02 , -2.01862E-01 , -4.07215E+00 
    4161 ,  6.30725E-01 ,  1.25200E+01 , -2.21176E+00 , -5.58798E-01 ,  8.73691E-07 ,  1.33543E-07 ,  8.98444E-08 ,  8.52852E-11 ,  5.58607E-02 , -2.21173E-01 , -3.34933E+00 
    4171 ,  6.32312E-01 ,  1.25200E+01 , -2.26844E+00 , -4.62891E-01 ,  1.03577E-06 ,  1.52524E-07 ,  9.20972E-08 ,  8.53324E-11 ,  4.62676E-02 , -2.26842E-01 , -2.91520E+00 
    4181 ,  6.33894E-01 ,  1.25200E+01 , -2.16274E+00 , -4.73990E-01 ,  1.32382E-06 ,  1.69807E-07 ,  9.28788E-08 ,  8.52967E-11 ,  4.73748E-02 , -2.16269E-01 , -2.96168E+00 
    4191 ,  6.35475E-01 ,  1.25200E+01 , -1.90381E+00 , -6.00631E-01 ,  1.61649E-06 ,  1.84782E-07 ,  9.37852E-08 ,  8.49993E-11 ,  6.00380E-02 , -1.90374E-01 , -3.55386E+00 
    4201 ,  6.37054E-01 ,  1.25200E+01 , -1.55748E+00 , -7.89751E-01 ,  1.78710E-06 ,  1.97006E-07 ,  9.62609E-08 ,  8.43049E-11 ,  7.89516E-02 , -1.55741E-01 , -4.46008E+00 
    4211 ,  6.38632E-01 ,  1.25200E+01 , -1.12886E+00 , -1.00190E+00 ,  1.75760E-06 ,  2.06223E-07 ,  1.01191E-07 ,  8.32468E-11 ,  1.00171E-01 , -1.12878E-01 , -5.50106E+00 
    4221 ,  6.40205E-01 ,  1.25200E+01 , -6.59091E-01 , -1.16593E+00 ,  1.48549E-06 ,  2.12211E-07 ,  1.08937E-07 ,  8.18796E-11 ,  1.16581E-01 , -6.59019E-02 , -6.32498E+00 
    4231 ,  6.41775E-01 ,  1.25200E+01 , -2.22478E-01 , -1.20068E+00 ,  1.00273E-06 ,  2.14941E-07 ,  1.18722E-07 ,  8.05203E-11 ,  1.20064E-01 , -2.22406E-02 , -6.51369E+00 
    4241 ,  6.43344E-01 ,  1.25200E+01 ,  1.62743E-01 , -1.05792E+00 ,  3.64676E-07 ,  2.14592E-07 ,  1.28973E-07 ,  7.93665E-11 ,  1.05796E-01 ,  1.62780E-02 , -5.78797E+00 
    4251 ,  6.44919E-01 ,  1.25200E+01 ,  4.62690E-01 , -7.49287E-01 , -2.76806E-07 ,  2.11298E-07 ,  1.37579E-07 ,  7.86503E-11 ,  7.49391E-02 ,  4.62689E-02 , -4.17212E+00 
    4261 ,  6.46497E-01 ,  1.25200E+01 ,  6.88391E-01 , -3.06040E-01 , -8.31795E-07 ,  2.05360E-07 ,  1.42667E-07 ,  7.85238E-11 ,  3.06187E-02 ,  6.88372E-02 , -1.79420E+00 
    4271 ,  6.48077E-01 ,  1.25200E+01 ,  8.73496E-01 ,  2.81655E-01 , -1.26323E-06 ,  1.97145E-07 ,  1.42607E-07 ,  7.90718E-11 , -2.81482E-02 ,  8.73444E-02 ,  1.43771E+00 
    4281 ,  6.49652E-01 ,  1.25200E+01 ,  9.99356E-01 ,  8.11370E-01 , -1.45325E-06 ,  1.86755E-07 ,  1.36507E-07 ,  8.03262E-11 , -8.11196E-02 ,  9.99274E-02 ,  4.42322E+00 
    4291 ,  6.51230E-01 ,  1.25200E+01 ,  1.10854E+00 ,  1.29037E+00 , -1.46129E-06 ,  1.74547E-07 ,  1.25062E-07 ,  8.21357E-11 , -1.29021E-01 ,  1.10843E-01 ,  7.20922E+00 
    4301 ,  6.52809E-01 ,  1.25200E+01 ,  1.20706E+00 ,  1.61468E+00 , -1.32713E-06 ,  1.60751E-07 ,  1.09628E-07 ,  8.42509E-11 , -1.61456E-01 ,  1.20695E-01 ,  9.17348E+00 
    4311 ,  6.54390E-01 ,  1.25200E+01 ,  1.30500E+00 ,  1.75975E+00 , -1.12011E-06 ,  1.45663E-07 ,  9.19793E-08 ,  8.64413E-11 , -1.75966E-01 ,  1.30491E-01 ,  1.01244E+01 
    4321 ,  6.55971E-01 ,  1.25200E+01 ,  1.37880E+00 ,  1.70715E+00 , -9.58215E-07 ,  1.29676E-07 ,  7.42417E-08 ,  8.85108E-11 , -1.70708E-01 ,  1.37871E-01 ,  9.87448E+00 
    4331 ,  6.57551E-01 ,  1.25200E+01 ,  1.42331E+00 ,  1.46475E+00 , -8.56079E-07 ,  1.13470E-07 ,  5.84499E-08 ,  9.02037E-11 , -1.46468E-01 ,  1.42325E-01 ,  8.43358E+00 
    4341 ,  6.59131E-01 ,  1.25200E+01 ,  1.40252E+00 ,  1.13166E+00 , -8.47404E-07 ,  9.78025E-08 ,  4.61554E-08 ,  9.13694E-11 , -1.13157E-01 ,  1.40246E-01 ,  6.36999E+00 
    4351 ,  6.60710E-01 ,  1.25200E+01 ,  1.27637E+00 ,  7.05173E-01 , -8.89661E-07 ,  8.35838E-08 ,  3.78369E-08 ,  9.19469E-11 , -7.05064E-02 ,  1.27632E-01 ,  3.66428E+00 
    4361 ,  6.62288E-01 ,  1.25200E+01 ,  1.05989E+00 ,  3.38556E-01 , -9.02240E-07 ,  7.18913E-08 ,  3.36338E-08 ,  9.19507E-11 , -3.38431E-02 ,  1.05987E-01 ,  1.31456E+00 
    4371 ,  6.63863E-01 ,  1.25200E+01 ,  7.07353E-01 ,  2.28787E-03 , -8.11147E-07 ,  6.37686E-08 ,  3.27266E-08 ,  9.14660E-11 , -2.15646E-04 ,  7.07353E-02 , -8.29718E-01 
    4381 ,  6.65443E-01 ,  1.25200E+01 ,  2.60448E-01 , -2.38631E-01 , -5.71715E-07 ,  6.02647E-08 ,  3.42442E-08 ,  9.06617E-11 ,  2.38738E-02 ,  2.60468E-02 , -2.31337E+00 
    4391 ,  6.67026E-01 ,  1.25200E+01 , -2.86122E-01 , -3.91172E-01 , -1.49377E-07 ,  6.22785E-08 ,  3.72242E-08 ,  8.97059E-11 ,  3.91240E-02 , -2.86076E-02 , -3.15215E+00 
    4401 ,  6.68609E-01 ,  1.25200E+01 , -8.73313E-01 , -4.55911E-01 ,  4.11705E-07 ,  7.05088E-08 ,  4.07726E-08 ,  8.86892E-11 ,  4.55911E-02 , -8.73242E-02 , -3.35032E+00 
    4411 ,  6.70193E-01 ,  1.25200E+01 , -1.43925E+00 , -4.56476E-01 ,  1.02438E-06 ,  8.47767E-08 ,  4.40989E-08 ,  8.77437E-11 ,  4.56399E-02 , -1.43917E-01 , -3.07658E+00 
    4421 ,  6.71778E-01 ,  1.25200E+01 , -1.91670E+00 , -4.26958E-01 ,  1.57527E-06 ,  1.04195E-07 ,  4.68855E-08 ,  8.69142E-11 ,  4.26811E-02 , -1.91660E-01 , -2.57276E+00 
    4431 ,  6.73363E-01 ,  1.25200E+01 , -2.22010E+00 , -4.07520E-01 ,  1.93147E-06 ,  1.27045E-07 ,  4.93249E-08 ,  8.62879E-11 ,  4.07326E-02 , -2.22001E-01 , -2.13579E+00 
