   ITER        TIME        AREA        FPRE_X        FPRE_Y        FPRE_Z        FTAU_X        FTAU_Y        FTAU_Z
    2261 ,  3.25471E-01 ,  8.00771E+00 ,  1.20820E+00 , -2.09087E+00 ,  5.05942E-07 ,  3.00209E-07 ,  9.76555E-08 ,  7.32786E-11 ,  2.09083E-01 ,  1.20827E-01 , -3.92791E+00 
    2271 ,  3.27080E-01 ,  8.00771E+00 ,  1.83016E+00 , -1.13572E+00 , -1.95666E-07 ,  2.74614E-07 ,  1.32329E-07 ,  7.05291E-11 ,  1.13573E-01 ,  1.83016E-01 , -2.03966E+00 
    2281 ,  3.28696E-01 ,  8.00771E+00 ,  2.19616E+00 , -1.10926E-01 , -7.55549E-07 ,  2.40081E-07 ,  1.40184E-07 ,  6.85109E-11 ,  1.10982E-02 ,  2.19611E-01 , -6.51317E-02 
    2291 ,  3.30317E-01 ,  8.00771E+00 ,  2.25434E+00 ,  7.76328E-01 , -1.07235E-06 ,  2.01082E-07 ,  1.23309E-07 ,  6.75190E-11 , -7.76234E-02 ,  2.25427E-01 ,  1.60132E+00 
    2301 ,  3.31939E-01 ,  8.00771E+00 ,  2.00761E+00 ,  1.33697E+00 , -1.10349E-06 ,  1.63163E-07 ,  9.01203E-08 ,  6.76331E-11 , -1.33686E-01 ,  2.00753E-01 ,  2.60406E+00 
    2311 ,  3.33558E-01 ,  8.00771E+00 ,  1.51666E+00 ,  1.57729E+00 , -9.09787E-07 ,  1.31723E-07 ,  5.01806E-08 ,  6.88389E-11 , -1.57719E-01 ,  1.51659E-01 ,  2.95873E+00 
    2321 ,  3.35171E-01 ,  8.00771E+00 ,  8.52839E-01 ,  1.54456E+00 , -5.76316E-07 ,  1.11471E-07 ,  1.18507E-08 ,  7.10637E-11 , -1.54448E-01 ,  8.52795E-02 ,  2.76184E+00 
    2331 ,  3.36777E-01 ,  8.00771E+00 ,  2.41966E-01 ,  1.34677E+00 , -2.69453E-07 ,  1.03180E-07 , -1.99904E-08 ,  7.38255E-11 , -1.34671E-01 ,  2.41939E-02 ,  2.26352E+00 
    2341 ,  3.38375E-01 ,  8.00771E+00 , -2.81118E-01 ,  1.07401E+00 , -4.25482E-08 ,  1.05572E-07 , -4.37487E-08 ,  7.65409E-11 , -1.07397E-01 , -2.81122E-02 ,  1.65730E+00 
    2351 ,  3.39967E-01 ,  8.00771E+00 , -5.86639E-01 ,  8.39737E-01 ,  4.57926E-08 ,  1.16087E-07 , -6.01791E-08 ,  7.86717E-11 , -8.39716E-02 , -5.86646E-02 ,  1.20367E+00 
    2361 ,  3.41559E-01 ,  8.00771E+00 , -7.36773E-01 ,  6.26627E-01 ,  3.53780E-08 ,  1.30655E-07 , -7.16913E-08 ,  7.98783E-11 , -6.26606E-02 , -7.36769E-02 ,  8.79299E-01 
    2371 ,  3.43153E-01 ,  8.00771E+00 , -7.75947E-01 ,  4.11488E-01 , -2.89354E-08 ,  1.46648E-07 , -7.99695E-08 ,  8.01182E-11 , -4.11480E-02 , -7.75948E-02 ,  6.36165E-01 
    2381 ,  3.44754E-01 ,  8.00771E+00 , -7.68100E-01 ,  1.51761E-01 , -9.15386E-08 ,  1.62743E-07 , -8.49384E-08 ,  7.94933E-11 , -1.51756E-02 , -7.68113E-02 ,  3.65135E-01 
    2391 ,  3.46364E-01 ,  8.00771E+00 , -7.57784E-01 , -1.39240E-01 , -9.98574E-08 ,  1.79022E-07 , -8.53125E-08 ,  7.83618E-11 ,  1.39223E-02 , -7.57797E-02 ,  1.17241E-02 
    2401 ,  3.47982E-01 ,  8.00771E+00 , -7.49071E-01 , -4.94005E-01 , -2.39349E-08 ,  1.95977E-07 , -7.90663E-08 ,  7.70099E-11 ,  4.93964E-02 , -7.49074E-02 , -5.15501E-01 
    2411 ,  3.49606E-01 ,  8.00771E+00 , -7.07684E-01 , -8.22257E-01 ,  1.31836E-07 ,  2.13302E-07 , -6.47701E-08 ,  7.56685E-11 ,  8.22206E-02 , -7.07682E-02 , -1.11416E+00 
    2421 ,  3.51230E-01 ,  8.00771E+00 , -5.79379E-01 , -1.09727E+00 ,  3.50254E-07 ,  2.28803E-07 , -4.25745E-08 ,  7.44993E-11 ,  1.09720E-01 , -5.79357E-02 , -1.73875E+00 
    2431 ,  3.52849E-01 ,  8.00771E+00 , -3.34695E-01 , -1.24588E+00 ,  5.55737E-07 ,  2.39400E-07 , -1.47356E-08 ,  7.35802E-11 ,  1.24582E-01 , -3.34661E-02 , -2.21340E+00 
    2441 ,  3.54459E-01 ,  8.00771E+00 ,  1.63958E-02 , -1.25389E+00 ,  6.88232E-07 ,  2.42411E-07 ,  1.53769E-08 ,  7.29418E-11 ,  1.25384E-01 ,  1.64292E-03 , -2.44671E+00 
    2451 ,  3.56057E-01 ,  8.00771E+00 ,  4.57813E-01 , -1.12164E+00 ,  6.99384E-07 ,  2.36047E-07 ,  4.42588E-08 ,  7.26455E-11 ,  1.12161E-01 ,  4.57857E-02 , -2.38636E+00 
    2461 ,  3.57647E-01 ,  8.00771E+00 ,  9.29658E-01 , -8.49357E-01 ,  5.47170E-07 ,  2.19937E-07 ,  6.79420E-08 ,  7.26956E-11 ,  8.49360E-02 ,  9.29711E-02 , -1.97102E+00 
    2471 ,  3.59230E-01 ,  8.00771E+00 ,  1.31002E+00 , -4.80394E-01 ,  2.44249E-07 ,  1.96676E-07 ,  8.30349E-08 ,  7.29849E-11 ,  4.80411E-02 ,  1.31005E-01 , -1.24010E+00 
    2481 ,  3.60814E-01 ,  8.00771E+00 ,  1.53210E+00 , -6.91575E-02 , -1.27870E-07 ,  1.70034E-07 ,  8.78607E-08 ,  7.33143E-11 ,  6.91949E-03 ,  1.53210E-01 , -3.29254E-01 
    2491 ,  3.62402E-01 ,  8.00771E+00 ,  1.58501E+00 ,  3.60428E-01 , -4.97103E-07 ,  1.43359E-07 ,  8.19044E-08 ,  7.34993E-11 , -3.60379E-02 ,  1.58498E-01 ,  6.56749E-01 
    2501 ,  3.64000E-01 ,  8.00771E+00 ,  1.45735E+00 ,  7.89328E-01 , -7.93823E-07 ,  1.18966E-07 ,  6.55896E-08 ,  7.34433E-11 , -7.89266E-02 ,  1.45728E-01 ,  1.61601E+00 
    2511 ,  3.65609E-01 ,  8.00771E+00 ,  1.15932E+00 ,  1.15649E+00 , -9.42545E-07 ,  9.90144E-08 ,  3.99197E-08 ,  7.32555E-11 , -1.15642E-01 ,  1.15924E-01 ,  2.36803E+00 
    2521 ,  3.67227E-01 ,  8.00771E+00 ,  7.15991E-01 ,  1.41286E+00 , -9.21040E-07 ,  8.54726E-08 ,  7.47401E-09 ,  7.32115E-11 , -1.41279E-01 ,  7.15929E-02 ,  2.79898E+00 
    2531 ,  3.68851E-01 ,  8.00771E+00 ,  1.32563E-01 ,  1.52362E+00 , -7.36940E-07 ,  8.05581E-08 , -2.79974E-08 ,  7.36699E-11 , -1.52355E-01 ,  1.32505E-02 ,  2.86140E+00 
    2541 ,  3.70475E-01 ,  8.00771E+00 , -5.10402E-01 ,  1.43247E+00 , -4.31759E-07 ,  8.57389E-08 , -6.19119E-08 ,  7.48250E-11 , -1.43242E-01 , -5.10461E-02 ,  2.51711E+00 
    2551 ,  3.72093E-01 ,  8.00771E+00 , -1.06616E+00 ,  1.16151E+00 , -1.06363E-07 ,  1.01545E-07 , -8.97047E-08 ,  7.66840E-11 , -1.16148E-01 , -1.06618E-01 ,  1.90074E+00 
    2561 ,  3.73703E-01 ,  8.00771E+00 , -1.51195E+00 ,  7.15261E-01 ,  2.07363E-07 ,  1.26273E-07 , -1.07834E-07 ,  7.88391E-11 , -7.15261E-02 , -1.51194E-01 ,  1.06114E+00 
    2571 ,  3.75303E-01 ,  8.00771E+00 , -1.79275E+00 ,  1.13398E-01 ,  4.72412E-07 ,  1.57324E-07 , -1.13224E-07 ,  8.07087E-11 , -1.13437E-02 , -1.79273E-01 ,  5.87999E-02 
    2581 ,  3.76895E-01 ,  8.00771E+00 , -1.84075E+00 , -5.11836E-01 ,  6.30060E-07 ,  1.90220E-07 , -1.05420E-07 ,  8.15474E-11 ,  5.11759E-02 , -1.84073E-01 , -8.94097E-01 
    2591 ,  3.78484E-01 ,  8.00771E+00 , -1.70735E+00 , -1.08825E+00 ,  6.96957E-07 ,  2.20707E-07 , -8.53187E-08 ,  8.09722E-11 ,  1.08816E-01 , -1.70730E-01 , -1.73338E+00 
    2601 ,  3.80074E-01 ,  8.00771E+00 , -1.49547E+00 , -1.51135E+00 ,  7.04437E-07 ,  2.46517E-07 , -5.53830E-08 ,  7.90538E-11 ,  1.51124E-01 , -1.49543E-01 , -2.35589E+00 
    2611 ,  3.81669E-01 ,  8.00771E+00 , -1.29527E+00 , -1.74281E+00 ,  6.96196E-07 ,  2.67386E-07 , -1.89618E-08 ,  7.63015E-11 ,  1.74270E-01 , -1.29522E-01 , -2.73888E+00 
    2621 ,  3.83271E-01 ,  8.00771E+00 , -1.14115E+00 , -1.76268E+00 ,  6.93196E-07 ,  2.84542E-07 ,  2.00566E-08 ,  7.33600E-11 ,  1.76259E-01 , -1.14109E-01 , -2.86314E+00 
    2631 ,  3.84881E-01 ,  8.00771E+00 , -1.02995E+00 , -1.55750E+00 ,  6.89999E-07 ,  2.99402E-07 ,  5.72859E-08 ,  7.09796E-11 ,  1.55741E-01 , -1.02988E-01 , -2.66985E+00 
    2641 ,  3.86495E-01 ,  8.00771E+00 , -8.84155E-01 , -1.15290E+00 ,  6.45921E-07 ,  3.12528E-07 ,  8.78316E-08 ,  6.97175E-11 ,  1.15284E-01 , -8.84103E-02 , -2.14430E+00 
    2651 ,  3.88111E-01 ,  8.00771E+00 , -6.02143E-01 , -5.88736E-01 ,  5.08060E-07 ,  3.22502E-07 ,  1.07532E-07 ,  6.96862E-11 ,  5.88700E-02 , -6.02113E-02 , -1.29266E+00 
    2661 ,  3.89724E-01 ,  8.00771E+00 , -1.54270E-01 ,  2.64433E-02 ,  2.56036E-07 ,  3.26173E-07 ,  1.13419E-07 ,  7.06192E-11 , -2.64450E-03 , -1.54255E-02 , -2.55321E-01 
    2671 ,  3.91331E-01 ,  8.00771E+00 ,  4.68206E-01 ,  6.55730E-01 , -1.15827E-07 ,  3.19785E-07 ,  1.04366E-07 ,  7.20225E-11 , -6.55694E-02 ,  4.68176E-02 ,  9.09587E-01 
    2681 ,  3.92931E-01 ,  8.00771E+00 ,  1.11099E+00 ,  1.16830E+00 , -5.21570E-07 ,  3.01341E-07 ,  8.12257E-08 ,  7.34493E-11 , -1.16823E-01 ,  1.11094E-01 ,  1.94276E+00 
    2691 ,  3.94525E-01 ,  8.00771E+00 ,  1.68879E+00 ,  1.54190E+00 , -9.15339E-07 ,  2.71686E-07 ,  4.70910E-08 ,  7.45374E-11 , -1.54179E-01 ,  1.68872E-01 ,  2.76852E+00 
    2701 ,  3.96114E-01 ,  8.00771E+00 ,  2.02084E+00 ,  1.69765E+00 , -1.17154E-06 ,  2.34857E-07 ,  6.73508E-09 ,  7.51098E-11 , -1.69752E-01 ,  2.02074E-01 ,  3.17833E+00 
    2711 ,  3.97703E-01 ,  8.00771E+00 ,  2.03357E+00 ,  1.62240E+00 , -1.22687E-06 ,  1.96928E-07 , -3.38017E-08 ,  7.52786E-11 , -1.62229E-01 ,  2.03348E-01 ,  3.10201E+00 
    2721 ,  3.99294E-01 ,  8.00771E+00 ,  1.74970E+00 ,  1.34656E+00 , -1.06754E-06 ,  1.64051E-07 , -6.88362E-08 ,  7.53652E-11 , -1.34648E-01 ,  1.74963E-01 ,  2.57212E+00 
    2731 ,  4.00890E-01 ,  8.00771E+00 ,  1.25288E+00 ,  8.99861E-01 , -7.17062E-07 ,  1.41134E-07 , -9.33777E-08 ,  7.56074E-11 , -8.99791E-02 ,  1.25286E-01 ,  1.65254E+00 
    2741 ,  4.02494E-01 ,  8.00771E+00 ,  7.08407E-01 ,  3.61611E-01 , -2.67847E-07 ,  1.29443E-07 , -1.05040E-07 ,  7.61228E-11 , -3.61575E-02 ,  7.08388E-02 ,  5.28264E-01 
    2751 ,  4.04104E-01 ,  8.00771E+00 ,  2.94208E-01 , -1.38391E-01 ,  1.33253E-07 ,  1.27447E-07 , -1.02930E-07 ,  7.68661E-11 ,  1.38394E-02 ,  2.94228E-02 , -4.96958E-01 
    2761 ,  4.05720E-01 ,  8.00771E+00 ,  2.96878E-02 , -5.83263E-01 ,  4.43088E-07 ,  1.31147E-07 , -8.89181E-08 ,  7.75652E-11 ,  5.83245E-02 ,  2.97132E-03 , -1.36249E+00 
    2771 ,  4.07338E-01 ,  8.00771E+00 , -8.53005E-02 , -9.30607E-01 ,  6.13165E-07 ,  1.36606E-07 , -6.62986E-08 ,  7.79720E-11 ,  9.30566E-02 , -8.52554E-03 , -1.96173E+00 
    2781 ,  4.08954E-01 ,  8.00771E+00 , -1.11299E-01 , -1.10318E+00 ,  6.22233E-07 ,  1.41357E-07 , -3.89762E-08 ,  7.77994E-11 ,  1.10313E-01 , -1.11244E-02 , -2.16810E+00 
    2791 ,  4.10565E-01 ,  8.00771E+00 , -1.46598E-01 , -1.12336E+00 ,  5.25910E-07 ,  1.44952E-07 , -1.15800E-08 ,  7.69910E-11 ,  1.12331E-01 , -1.46548E-02 , -2.05372E+00 
    2801 ,  4.12169E-01 ,  8.00771E+00 , -2.66440E-01 , -1.01842E+00 ,  3.83999E-07 ,  1.48904E-07 ,  1.24729E-08 ,  7.56614E-11 ,  1.01837E-01 , -2.66411E-02 , -1.70569E+00 
    2811 ,  4.13766E-01 ,  8.00771E+00 , -5.07305E-01 , -8.20908E-01 ,  2.50820E-07 ,  1.55814E-07 ,  3.09316E-08 ,  7.41741E-11 ,  8.20862E-02 , -5.07290E-02 , -1.22032E+00 
    2821 ,  4.15357E-01 ,  8.00771E+00 , -7.92517E-01 , -6.05016E-01 ,  1.76566E-07 ,  1.68082E-07 ,  4.33013E-08 ,  7.28905E-11 ,  6.04968E-02 , -7.92508E-02 , -7.75887E-01 
    2831 ,  4.16946E-01 ,  8.00771E+00 , -1.05181E+00 , -3.85686E-01 ,  1.55649E-07 ,  1.86128E-07 ,  5.05335E-08 ,  7.21076E-11 ,  3.85644E-02 , -1.05180E-01 , -4.08630E-01 
    2841 ,  4.18535E-01 ,  8.00771E+00 , -1.13411E+00 , -2.07407E-01 ,  1.60919E-07 ,  2.08381E-07 ,  5.38760E-08 ,  7.19436E-11 ,  2.07369E-02 , -1.13410E-01 , -1.84084E-01 
    2851 ,  4.20127E-01 ,  8.00771E+00 , -9.46457E-01 , -2.96347E-02 ,  1.43798E-07 ,  2.30490E-07 ,  5.47812E-08 ,  7.22803E-11 ,  2.96023E-03 , -9.46451E-02 , -1.90416E-02 
    2861 ,  4.21725E-01 ,  8.00771E+00 , -4.99206E-01 ,  1.54739E-01 ,  6.64057E-08 ,  2.46497E-07 ,  5.32676E-08 ,  7.29334E-11 , -1.54744E-02 , -4.99206E-02 ,  1.56796E-01 
    2871 ,  4.23328E-01 ,  8.00771E+00 ,  1.61074E-01 ,  3.91455E-01 , -8.81594E-08 ,  2.50803E-07 ,  4.84958E-08 ,  7.35533E-11 , -3.91430E-02 ,  1.61077E-02 ,  4.51423E-01 
    2881 ,  4.24935E-01 ,  8.00771E+00 ,  8.54584E-01 ,  6.81034E-01 , -2.99193E-07 ,  2.41010E-07 ,  3.83819E-08 ,  7.40470E-11 , -6.80976E-02 ,  8.54566E-02 ,  9.08323E-01 
    2891 ,  4.26544E-01 ,  8.00771E+00 ,  1.43126E+00 ,  1.00672E+00 , -5.31951E-07 ,  2.17160E-07 ,  2.10212E-08 ,  7.44182E-11 , -1.00664E-01 ,  1.43121E-01 ,  1.51030E+00 
    2901 ,  4.28152E-01 ,  8.00771E+00 ,  1.69613E+00 ,  1.28155E+00 , -7.12619E-07 ,  1.84469E-07 , -4.16176E-09 ,  7.48950E-11 , -1.28145E-01 ,  1.69608E-01 ,  2.09846E+00 
    2911 ,  4.29757E-01 ,  8.00771E+00 ,  1.60670E+00 ,  1.42763E+00 , -7.96822E-07 ,  1.50459E-07 , -3.55115E-08 ,  7.56553E-11 , -1.42753E-01 ,  1.60665E-01 ,  2.51150E+00 
    2921 ,  4.31358E-01 ,  8.00771E+00 ,  1.20463E+00 ,  1.35409E+00 , -7.47499E-07 ,  1.23110E-07 , -6.87395E-08 ,  7.67358E-11 , -1.35401E-01 ,  1.20458E-01 ,  2.54547E+00 
    2931 ,  4.32954E-01 ,  8.00771E+00 ,  6.54431E-01 ,  1.01993E+00 , -5.62706E-07 ,  1.07627E-07 , -9.76737E-08 ,  7.80104E-11 , -1.01988E-01 ,  6.54395E-02 ,  2.07174E+00 
    2941 ,  4.34547E-01 ,  8.00771E+00 ,  1.26782E-01 ,  4.49945E-01 , -2.72755E-07 ,  1.04843E-07 , -1.15659E-07 ,  7.91324E-11 , -4.49931E-02 ,  1.26759E-02 ,  1.09759E+00 
    2951 ,  4.36139E-01 ,  8.00771E+00 , -2.56813E-01 , -2.79289E-01 ,  7.82727E-08 ,  1.12152E-07 , -1.17475E-07 ,  7.97168E-11 ,  2.79260E-02 , -2.56811E-02 , -2.57347E-01 
    2961 ,  4.37733E-01 ,  8.00771E+00 , -4.53586E-01 , -1.04831E+00 ,  4.38759E-07 ,  1.24928E-07 , -1.00285E-07 ,  7.94445E-11 ,  1.04824E-01 , -4.53562E-02 , -1.77338E+00 
    2971 ,  4.39330E-01 ,  8.00771E+00 , -5.02965E-01 , -1.62823E+00 ,  7.17901E-07 ,  1.38467E-07 , -6.59981E-08 ,  7.82705E-11 ,  1.62815E-01 , -5.02903E-02 , -2.98793E+00 
    2981 ,  4.40932E-01 ,  8.00771E+00 , -5.32811E-01 , -1.93365E+00 ,  8.93921E-07 ,  1.50210E-07 , -2.04699E-08 ,  7.63342E-11 ,  1.93357E-01 , -5.32729E-02 , -3.69762E+00 
    2991 ,  4.42537E-01 ,  8.00771E+00 , -6.70308E-01 , -1.89954E+00 ,  9.48655E-07 ,  1.60954E-07 ,  2.81860E-08 ,  7.41706E-11 ,  1.89946E-01 , -6.70223E-02 , -3.73542E+00 
    3001 ,  4.44144E-01 ,  8.00771E+00 , -9.74972E-01 , -1.52309E+00 ,  8.72868E-07 ,  1.73878E-07 ,  7.06510E-08 ,  7.23320E-11 ,  1.52301E-01 , -9.74907E-02 , -3.03866E+00 
    3011 ,  4.45752E-01 ,  8.00771E+00 , -1.43031E+00 , -8.63806E-01 ,  6.79675E-07 ,  1.92719E-07 ,  9.88841E-08 ,  7.12515E-11 ,  8.63755E-02 , -1.43026E-01 , -1.70184E+00 
    3021 ,  4.47358E-01 ,  8.00771E+00 , -1.82334E+00 , -1.85741E-01 ,  4.41395E-07 ,  2.19391E-07 ,  1.08027E-07 ,  7.11680E-11 ,  1.85692E-02 , -1.82332E-01 , -2.72291E-01 
    3031 ,  4.48961E-01 ,  8.00771E+00 , -2.06122E+00 ,  4.75205E-01 ,  1.58374E-07 ,  2.51670E-07 ,  9.93260E-08 ,  7.19058E-11 , -4.75242E-02 , -2.06121E-01 ,  1.15210E+00 
    3041 ,  4.50560E-01 ,  8.00771E+00 , -2.01088E+00 ,  9.75959E-01 , -1.13859E-07 ,  2.85115E-07 ,  7.60048E-08 ,  7.31059E-11 , -9.75985E-02 , -2.01090E-01 ,  2.23040E+00 
    3051 ,  4.52154E-01 ,  8.00771E+00 , -1.57950E+00 ,  1.29434E+00 , -3.66701E-07 ,  3.13651E-07 ,  4.35360E-08 ,  7.43883E-11 , -1.29435E-01 , -1.57954E-01 ,  2.87139E+00 
    3061 ,  4.53746E-01 ,  8.00771E+00 , -9.32986E-01 ,  1.35037E+00 , -5.13206E-07 ,  3.30701E-07 ,  8.15164E-09 ,  7.53917E-11 , -1.35034E-01 , -9.33024E-02 ,  2.88982E+00 
    3071 ,  4.55336E-01 ,  8.00771E+00 , -1.43419E-01 ,  1.19887E+00 , -5.56291E-07 ,  3.33529E-07 , -2.38969E-08 ,  7.59847E-11 , -1.19882E-01 , -1.43469E-02 ,  2.39719E+00 
    3081 ,  4.56927E-01 ,  8.00771E+00 ,  5.79091E-01 ,  9.02519E-01 , -4.91455E-07 ,  3.22568E-07 , -4.77136E-08 ,  7.61990E-11 , -9.02458E-02 ,  5.79048E-02 ,  1.57261E+00 
    3091 ,  4.58520E-01 ,  8.00771E+00 ,  1.06926E+00 ,  5.65293E-01 , -3.57381E-07 ,  3.01597E-07 , -6.12896E-08 ,  7.62243E-11 , -5.65227E-02 ,  1.06923E-01 ,  7.05881E-01 
    3101 ,  4.60116E-01 ,  8.00771E+00 ,  1.33794E+00 ,  2.18374E-01 , -1.87896E-07 ,  2.75869E-07 , -6.49129E-08 ,  7.62550E-11 , -2.18323E-02 ,  1.33794E-01 , -1.01257E-01 
    3111 ,  4.61715E-01 ,  8.00771E+00 ,  1.37467E+00 , -5.73711E-02 , -4.60395E-08 ,  2.50516E-07 , -6.11111E-08 ,  7.63863E-11 ,  5.74168E-03 ,  1.37467E-01 , -6.32552E-01 
    3121 ,  4.63317E-01 ,  8.00771E+00 ,  1.28727E+00 , -2.45960E-01 ,  2.82099E-08 ,  2.28427E-07 , -5.26677E-08 ,  7.65698E-11 ,  2.45987E-02 ,  1.28727E-01 , -8.66510E-01 
    3131 ,  4.64922E-01 ,  8.00771E+00 ,  1.17549E+00 , -3.55890E-01 ,  2.34793E-08 ,  2.10349E-07 , -4.26479E-08 ,  7.66868E-11 ,  3.55906E-02 ,  1.17551E-01 , -8.49149E-01 
    3141 ,  4.66527E-01 ,  8.00771E+00 ,  1.12145E+00 , -4.03571E-01 , -4.34384E-08 ,  1.94722E-07 , -3.31844E-08 ,  7.65782E-11 ,  4.03573E-02 ,  1.12145E-01 , -6.94690E-01 
    3151 ,  4.68131E-01 ,  8.00771E+00 ,  1.13312E+00 , -4.29391E-01 , -1.24289E-07 ,  1.79187E-07 , -2.51194E-08 ,  7.61587E-11 ,  4.29388E-02 ,  1.13311E-01 , -5.54062E-01 
    3161 ,  4.69733E-01 ,  8.00771E+00 ,  1.16499E+00 , -4.71228E-01 , -1.71112E-07 ,  1.62002E-07 , -1.76905E-08 ,  7.54095E-11 ,  4.71224E-02 ,  1.16498E-01 , -5.40137E-01 
    3171 ,  4.71331E-01 ,  8.00771E+00 ,  1.12069E+00 , -5.41331E-01 , -1.29938E-07 ,  1.43625E-07 , -9.29050E-09 ,  7.44962E-11 ,  5.41326E-02 ,  1.12069E-01 , -7.11984E-01 
    3181 ,  4.72927E-01 ,  8.00771E+00 ,  9.18864E-01 , -6.28286E-01 ,  6.19247E-09 ,  1.26488E-07 ,  1.73060E-09 ,  7.36365E-11 ,  6.28282E-02 ,  9.18866E-02 , -1.01916E+00 
    3191 ,  4.74520E-01 ,  8.00771E+00 ,  5.37473E-01 , -6.90598E-01 ,  1.96124E-07 ,  1.14504E-07 ,  1.60546E-08 ,  7.30647E-11 ,  6.90583E-02 ,  5.37502E-02 , -1.32128E+00 
    3201 ,  4.76113E-01 ,  8.00771E+00 ,  3.15058E-03 , -6.77215E-01 ,  3.82183E-07 ,  1.11160E-07 ,  3.26706E-08 ,  7.28503E-11 ,  6.77202E-02 ,  3.17836E-04 , -1.45945E+00 
    3211 ,  4.77706E-01 ,  8.00771E+00 , -5.72198E-01 , -5.45787E-01 ,  4.89217E-07 ,  1.18891E-07 ,  4.88538E-08 ,  7.30113E-11 ,  5.45757E-02 , -5.72161E-02 , -1.30005E+00 
    3221 ,  4.79302E-01 ,  8.00771E+00 , -1.06457E+00 , -2.77673E-01 ,  4.65502E-07 ,  1.37370E-07 ,  6.06646E-08 ,  7.34761E-11 ,  2.77645E-02 , -1.06455E-01 , -7.87643E-01 
    3231 ,  4.80900E-01 ,  8.00771E+00 , -1.36944E+00 ,  1.26116E-01 ,  2.88266E-07 ,  1.63836E-07 ,  6.39171E-08 ,  7.40854E-11 , -1.26143E-02 , -1.36943E-01 ,  6.80132E-02 
    3241 ,  4.82500E-01 ,  8.00771E+00 , -1.39717E+00 ,  6.10572E-01 , -1.60087E-08 ,  1.93092E-07 ,  5.51090E-08 ,  7.47398E-11 , -6.10579E-02 , -1.39719E-01 ,  1.12784E+00 
    3251 ,  4.84102E-01 ,  8.00771E+00 , -1.14000E+00 ,  1.04759E+00 , -3.51087E-07 ,  2.18933E-07 ,  3.41005E-08 ,  7.52870E-11 , -1.04757E-01 , -1.14003E-01 ,  2.08794E+00 
    3261 ,  4.85704E-01 ,  8.00771E+00 , -7.05844E-01 ,  1.33983E+00 , -6.18425E-07 ,  2.36430E-07 ,  3.47920E-09 ,  7.56943E-11 , -1.33978E-01 , -7.05895E-02 ,  2.72076E+00 
    3271 ,  4.87305E-01 ,  8.00771E+00 , -2.13197E-01 ,  1.42349E+00 , -7.51298E-07 ,  2.43566E-07 , -3.15515E-08 ,  7.60301E-11 , -1.42343E-01 , -2.13259E-02 ,  2.88757E+00 
    3281 ,  4.88903E-01 ,  8.00771E+00 ,  2.81527E-01 ,  1.25304E+00 , -7.14705E-07 ,  2.40047E-07 , -6.48304E-08 ,  7.64204E-11 , -1.25298E-01 ,  2.81475E-02 ,  2.50202E+00 
    3291 ,  4.90498E-01 ,  8.00771E+00 ,  6.14352E-01 ,  8.51926E-01 , -5.07650E-07 ,  2.28319E-07 , -8.97547E-08 ,  7.68828E-11 , -8.51870E-02 ,  6.14318E-02 ,  1.63858E+00 
    3301 ,  4.92090E-01 ,  8.00771E+00 ,  7.87160E-01 ,  2.83052E-01 , -1.90005E-07 ,  2.12852E-07 , -1.01222E-07 ,  7.73794E-11 , -2.83022E-02 ,  7.87157E-02 ,  4.50116E-01 
    3311 ,  4.93680E-01 ,  8.00771E+00 ,  8.33491E-01 , -3.35202E-01 ,  1.48080E-07 ,  1.97237E-07 , -9.72627E-08 ,  7.78120E-11 ,  3.35207E-02 ,  8.33518E-02 , -8.03517E-01 
    3321 ,  4.95270E-01 ,  8.00771E+00 ,  8.25452E-01 , -8.87709E-01 ,  4.22920E-07 ,  1.83235E-07 , -7.88308E-08 ,  7.79559E-11 ,  8.87696E-02 ,  8.25495E-02 , -1.88507E+00 
    3331 ,  4.96861E-01 ,  8.00771E+00 ,  8.17340E-01 , -1.26703E+00 ,  5.72476E-07 ,  1.71017E-07 , -4.93604E-08 ,  7.76743E-11 ,  1.26700E-01 ,  8.17393E-02 , -2.58903E+00 
    3341 ,  4.98454E-01 ,  8.00771E+00 ,  8.24213E-01 , -1.41984E+00 ,  5.77101E-07 ,  1.59420E-07 , -1.45602E-08 ,  7.69630E-11 ,  1.41980E-01 ,  8.24264E-02 , -2.82119E+00 
    3351 ,  5.00049E-01 ,  8.00771E+00 ,  8.15459E-01 , -1.31549E+00 ,  4.38282E-07 ,  1.47965E-07 ,  1.92253E-08 ,  7.58054E-11 ,  1.31546E-01 ,  8.15493E-02 , -2.53020E+00 
    3361 ,  5.01648E-01 ,  8.00771E+00 ,  7.26672E-01 , -1.00037E+00 ,  2.32414E-07 ,  1.36820E-07 ,  4.60389E-08 ,  7.44107E-11 ,  1.00034E-01 ,  7.26696E-02 , -1.84372E+00 
    3371 ,  5.03249E-01 ,  8.00771E+00 ,  5.04585E-01 , -5.57148E-01 ,  2.15557E-08 ,  1.27782E-07 ,  6.19394E-08 ,  7.31568E-11 ,  5.57140E-02 ,  5.04584E-02 , -9.32258E-01 
    3381 ,  5.04850E-01 ,  8.00771E+00 ,  1.30094E-01 , -8.62120E-02 , -1.34229E-07 ,  1.23429E-07 ,  6.57133E-08 ,  7.23470E-11 ,  8.62122E-03 ,  1.30085E-02 ,  2.48046E-03 
