   ITER        TIME        AREA        FPRE_X        FPRE_Y        FPRE_Z        FTAU_X        FTAU_Y        FTAU_Z
    2261 ,  3.29533E-01 ,  4.07845E-01 , -8.34485E-03 ,  3.46517E-01 , -6.46121E-11 ,  1.99453E-03 ,  1.89872E-04 ,  1.10422E-10 , -3.46709E-02 , -6.35026E-04 ,  1.63791E-01 
    2271 ,  3.31104E-01 ,  4.07845E-01 , -1.31310E-02 ,  1.17811E-01 , -1.36831E-11 ,  1.95334E-03 ,  1.83945E-04 ,  2.29857E-10 , -1.17998E-02 , -1.11783E-03 ,  4.79881E-02 
    2281 ,  3.32670E-01 ,  4.07845E-01 , -1.54701E-02 , -1.19025E-01 ,  8.47692E-11 ,  1.91028E-03 ,  1.65138E-04 ,  4.09879E-10 ,  1.18859E-02 , -1.35593E-03 , -7.09078E-02 
    2291 ,  3.34240E-01 ,  4.07845E-01 , -1.48959E-02 , -3.21690E-01 ,  1.95597E-10 ,  1.87450E-03 ,  1.39855E-04 ,  5.56435E-10 ,  3.21550E-02 , -1.30208E-03 , -1.71571E-01 
    2301 ,  3.35815E-01 ,  4.07845E-01 , -1.14678E-02 , -4.44017E-01 ,  3.29842E-10 ,  1.85312E-03 ,  1.11769E-04 ,  6.13052E-10 ,  4.43902E-02 , -9.61458E-04 , -2.31263E-01 
    2311 ,  3.37396E-01 ,  4.07845E-01 , -6.11868E-03 , -4.45244E-01 ,  4.43082E-10 ,  1.85167E-03 ,  8.90391E-05 ,  5.68270E-10 ,  4.45153E-02 , -4.26702E-04 , -2.30341E-01 
    2321 ,  3.38975E-01 ,  4.07845E-01 ,  1.03449E-04 , -3.27208E-01 ,  5.15526E-10 ,  1.86776E-03 ,  7.83945E-05 ,  4.43592E-10 ,  3.27129E-02 ,  1.97155E-04 , -1.70173E-01 
    2331 ,  3.40564E-01 ,  4.07845E-01 ,  5.61530E-03 , -1.13363E-01 ,  5.17926E-10 ,  1.89805E-03 ,  8.09440E-05 ,  2.77365E-10 ,  1.13279E-02 ,  7.51366E-04 , -6.27765E-02 
    2341 ,  3.42152E-01 ,  4.07845E-01 ,  8.68684E-03 ,  1.21175E-01 ,  4.31826E-10 ,  1.93105E-03 ,  9.61912E-05 ,  1.23437E-10 , -1.21272E-02 ,  1.06185E-03 ,  5.43650E-02 
    2351 ,  3.43740E-01 ,  4.07845E-01 ,  8.98470E-03 ,  3.27513E-01 ,  2.60567E-10 ,  1.95833E-03 ,  1.19899E-04 , -3.73896E-11 , -3.27635E-02 ,  1.09434E-03 ,  1.57089E-01 
    2361 ,  3.45322E-01 ,  4.07845E-01 ,  6.40656E-03 ,  4.58434E-01 ,  1.85365E-11 ,  1.97167E-03 ,  1.45999E-04 , -1.12575E-10 , -4.58582E-02 ,  8.37855E-04 ,  2.21905E-01 
    2371 ,  3.46905E-01 ,  4.07845E-01 ,  1.94877E-03 ,  4.69912E-01 , -2.71186E-10 ,  1.96801E-03 ,  1.67641E-04 , -1.29456E-10 , -4.70081E-02 ,  3.91711E-04 ,  2.26892E-01 
    2381 ,  3.48488E-01 ,  4.07845E-01 , -3.20705E-03 ,  3.69117E-01 , -5.42131E-10 ,  1.94679E-03 ,  1.79604E-04 , -1.00986E-11 , -3.69298E-02 , -1.26019E-04 ,  1.75585E-01 
    2391 ,  3.50059E-01 ,  4.07845E-01 , -7.43049E-03 ,  1.95574E-01 , -7.54353E-10 ,  1.91510E-03 ,  1.79012E-04 ,  1.10387E-10 , -1.95755E-02 , -5.51484E-04 ,  8.78681E-02 
    2401 ,  3.51641E-01 ,  4.07845E-01 , -9.66863E-03 , -7.58312E-03 , -8.87286E-10 ,  1.87967E-03 ,  1.68569E-04 ,  2.49034E-10 ,  7.41253E-04 , -7.78874E-04 , -1.43744E-02 
    2411 ,  3.53221E-01 ,  4.07845E-01 , -9.39325E-03 , -1.83916E-01 , -9.49618E-10 ,  1.85031E-03 ,  1.50277E-04 ,  3.67511E-10 ,  1.83764E-02 , -7.54242E-04 , -1.02702E-01 
    2421 ,  3.54794E-01 ,  4.07845E-01 , -6.51122E-03 , -2.93934E-01 , -9.33034E-10 ,  1.83302E-03 ,  1.30167E-04 ,  3.88071E-10 ,  2.93802E-02 , -4.67778E-04 , -1.57110E-01 
    2431 ,  3.56371E-01 ,  4.07845E-01 , -1.98856E-03 , -3.06140E-01 , -8.54861E-10 ,  1.83371E-03 ,  1.12509E-04 ,  3.21119E-10 ,  3.06026E-02 , -1.54579E-05 , -1.62021E-01 
    2441 ,  3.57961E-01 ,  4.07845E-01 ,  3.46102E-03 , -2.23262E-01 , -7.54943E-10 ,  1.85089E-03 ,  1.02177E-04 ,  3.24786E-10 ,  2.23159E-02 ,  5.31262E-04 , -1.19087E-01 
    2451 ,  3.59556E-01 ,  4.07845E-01 ,  8.05320E-03 , -9.03498E-02 , -6.74333E-10 ,  1.87997E-03 ,  1.01132E-04 ,  1.81891E-10 ,  9.02471E-03 ,  9.93326E-04 , -5.15730E-02 
    2461 ,  3.61154E-01 ,  4.07845E-01 ,  1.09910E-02 ,  5.49008E-02 , -6.17076E-10 ,  1.91263E-03 ,  1.08791E-04 ,  2.79434E-11 , -5.50110E-03 ,  1.29037E-03 ,  2.13480E-02 
    2471 ,  3.62749E-01 ,  4.07845E-01 ,  1.17600E-02 ,  1.75817E-01 , -5.69139E-10 ,  1.94077E-03 ,  1.21168E-04 , -1.28760E-10 , -1.75941E-02 ,  1.37009E-03 ,  8.13270E-02 
    2481 ,  3.64344E-01 ,  4.07845E-01 ,  1.01862E-02 ,  2.45213E-01 , -5.31204E-10 ,  1.95913E-03 ,  1.35423E-04 , -2.25455E-10 , -2.45351E-02 ,  1.21456E-03 ,  1.15038E-01 
    2491 ,  3.65935E-01 ,  4.07845E-01 ,  6.60869E-03 ,  2.52091E-01 , -4.83125E-10 ,  1.96325E-03 ,  1.47162E-04 , -2.06123E-10 , -2.52240E-02 ,  8.57234E-04 ,  1.17453E-01 
    2501 ,  3.67522E-01 ,  4.07845E-01 ,  1.65919E-03 ,  2.04943E-01 , -4.37491E-10 ,  1.95217E-03 ,  1.54619E-04 , -1.44576E-10 , -2.05101E-02 ,  3.61171E-04 ,  9.32227E-02 
    2511 ,  3.69106E-01 ,  4.07845E-01 , -3.60195E-03 ,  1.26980E-01 , -3.29771E-10 ,  1.92668E-03 ,  1.57116E-04 , -2.67533E-11 , -1.27139E-02 , -1.67523E-04 ,  5.39843E-02 
    2521 ,  3.70687E-01 ,  4.07845E-01 , -8.59813E-03 ,  4.03367E-02 , -2.03428E-10 ,  1.89169E-03 ,  1.53801E-04 ,  1.15805E-10 , -4.04922E-03 , -6.70633E-04 ,  1.07212E-02 
    2531 ,  3.72269E-01 ,  4.07845E-01 , -1.19723E-02 , -2.49416E-02 , -3.32522E-11 ,  1.85247E-03 ,  1.47888E-04 ,  2.76049E-10 ,  2.47923E-03 , -1.01197E-03 , -2.17723E-02 
    2541 ,  3.73849E-01 ,  4.07845E-01 , -1.34867E-02 , -6.17682E-02 ,  1.54780E-10 ,  1.81574E-03 ,  1.40472E-04 ,  4.15768E-10 ,  6.16262E-03 , -1.16709E-03 , -4.00102E-02 
    2551 ,  3.75429E-01 ,  4.07845E-01 , -1.28595E-02 , -6.71581E-02 ,  3.88978E-10 ,  1.78833E-03 ,  1.33569E-04 ,  5.02093E-10 ,  6.70228E-03 , -1.10712E-03 , -4.24689E-02 
    2561 ,  3.77014E-01 ,  4.07845E-01 , -1.03232E-02 , -4.91092E-02 ,  5.74605E-10 ,  1.77162E-03 ,  1.29799E-04 ,  4.96313E-10 ,  4.89775E-03 , -8.55155E-04 , -3.30190E-02 
    2571 ,  3.78597E-01 ,  4.07845E-01 , -6.35074E-03 , -1.92950E-02 ,  7.40956E-10 ,  1.76934E-03 ,  1.27703E-04 ,  5.00475E-10 ,  1.91655E-03 , -4.58123E-04 , -1.74831E-02 
    2581 ,  3.80182E-01 ,  4.07845E-01 , -2.25523E-03 ,  7.30458E-03 ,  8.42839E-10 ,  1.77853E-03 ,  1.27763E-04 ,  4.07334E-10 , -7.43370E-04 , -4.76429E-05 , -3.61145E-03 
    2591 ,  3.81776E-01 ,  4.07845E-01 ,  1.30313E-03 ,  2.43096E-02 ,  8.86737E-10 ,  1.79510E-03 ,  1.28169E-04 ,  3.12519E-10 , -2.44386E-03 ,  3.09839E-04 ,  5.18274E-03 
    2601 ,  3.83370E-01 ,  4.07845E-01 ,  3.51756E-03 ,  2.95211E-02 ,  8.77092E-10 ,  1.81415E-03 ,  1.28487E-04 ,  2.35086E-10 , -2.96511E-03 ,  5.33190E-04 ,  7.56571E-03 
    2611 ,  3.84963E-01 ,  4.07845E-01 ,  4.03099E-03 ,  2.30676E-02 ,  7.79674E-10 ,  1.83067E-03 ,  1.28168E-04 ,  1.13355E-10 , -2.31981E-03 ,  5.86163E-04 ,  3.73181E-03 
    2621 ,  3.86557E-01 ,  4.07845E-01 ,  2.92256E-03 ,  1.19265E-02 ,  5.97371E-10 ,  1.83905E-03 ,  1.28157E-04 ,  9.08410E-11 , -1.20573E-03 ,  4.76186E-04 , -2.56029E-03 
    2631 ,  3.88148E-01 ,  4.07845E-01 ,  5.34346E-04 ,  5.27481E-03 ,  3.58167E-10 ,  1.83705E-03 ,  1.28106E-04 ,  2.21413E-11 , -5.40577E-04 ,  2.37165E-04 , -6.40117E-03 
    2641 ,  3.89741E-01 ,  4.07845E-01 , -2.38819E-03 ,  1.20148E-02 ,  4.77346E-11 ,  1.82519E-03 ,  1.28151E-04 ,  5.14739E-11 , -1.21465E-03 , -5.63851E-05 , -3.05957E-03 
    2651 ,  3.91334E-01 ,  4.07845E-01 , -4.90062E-03 ,  3.73928E-02 , -2.54884E-10 ,  1.80529E-03 ,  1.31039E-04 ,  1.19774E-10 , -3.75258E-03 , -3.09529E-04 ,  9.92957E-03 
    2661 ,  3.92929E-01 ,  4.07845E-01 , -6.32838E-03 ,  7.95782E-02 , -5.34897E-10 ,  1.78338E-03 ,  1.34178E-04 ,  2.11534E-10 , -7.97130E-03 , -4.54468E-04 ,  3.15064E-02 
    2671 ,  3.94523E-01 ,  4.07845E-01 , -6.16836E-03 ,  1.27322E-01 , -7.46437E-10 ,  1.76484E-03 ,  1.39813E-04 ,  2.99047E-10 , -1.27464E-02 , -4.40357E-04 ,  5.57408E-02 
    2681 ,  3.96111E-01 ,  4.07845E-01 , -4.40753E-03 ,  1.61888E-01 , -8.76822E-10 ,  1.75409E-03 ,  1.46685E-04 ,  2.75922E-10 , -1.62037E-02 , -2.65351E-04 ,  7.30908E-02 
    2691 ,  3.97696E-01 ,  4.07845E-01 , -1.39743E-03 ,  1.67358E-01 , -9.17597E-10 ,  1.75376E-03 ,  1.51930E-04 ,  2.25482E-10 , -1.67512E-02 ,  3.56480E-05 ,  7.55876E-02 
    2701 ,  3.99282E-01 ,  4.07845E-01 ,  2.01298E-03 ,  1.35527E-01 , -8.82643E-10 ,  1.76454E-03 ,  1.54052E-04 ,  1.83946E-10 , -1.35683E-02 ,  3.77758E-04 ,  5.93790E-02 
    2711 ,  4.00864E-01 ,  4.07845E-01 ,  5.29975E-03 ,  6.52494E-02 , -7.95463E-10 ,  1.78221E-03 ,  1.52145E-04 ,  1.24382E-10 , -6.54028E-03 ,  7.08210E-04 ,  2.39701E-02 
    2721 ,  4.02448E-01 ,  4.07845E-01 ,  7.64140E-03 , -2.92225E-02 , -6.69528E-10 ,  1.80388E-03 ,  1.45582E-04 ,  4.37108E-11 ,  2.90759E-03 ,  9.44492E-04 , -2.33609E-02 
    2731 ,  4.04034E-01 ,  4.07845E-01 ,  8.43645E-03 , -1.20044E-01 , -5.72953E-10 ,  1.82433E-03 ,  1.34568E-04 , -2.31061E-11 ,  1.19908E-02 ,  1.02610E-03 , -6.87046E-02 
    2741 ,  4.05624E-01 ,  4.07845E-01 ,  7.70126E-03 , -1.81818E-01 , -5.00524E-10 ,  1.83911E-03 ,  1.22066E-04 , -6.91454E-11 ,  1.81694E-02 ,  9.54048E-04 , -9.94184E-02 
    2751 ,  4.07212E-01 ,  4.07845E-01 ,  5.49253E-03 , -1.92909E-01 , -4.61530E-10 ,  1.84475E-03 ,  1.12284E-04 , -8.24995E-11 ,  1.92794E-02 ,  7.33743E-04 , -1.04770E-01 
    2761 ,  4.08806E-01 ,  4.07845E-01 ,  2.49516E-03 , -1.39126E-01 , -4.46292E-10 ,  1.84022E-03 ,  1.07784E-04 , -4.71564E-11 ,  1.39016E-02 ,  4.33539E-04 , -7.76895E-02 
    2771 ,  4.10401E-01 ,  4.07845E-01 , -6.89212E-04 , -3.19380E-02 , -4.51365E-10 ,  1.82674E-03 ,  1.10483E-04 ,  9.80110E-12 ,  3.18249E-03 ,  1.13750E-04 , -2.38990E-02 
    2781 ,  4.11998E-01 ,  4.07845E-01 , -3.52813E-03 ,  1.06337E-01 , -4.17853E-10 ,  1.80683E-03 ,  1.20092E-04 ,  8.65605E-11 , -1.06459E-02 , -1.72121E-04 ,  4.54477E-02 
    2791 ,  4.13594E-01 ,  4.07845E-01 , -5.63443E-03 ,  2.39932E-01 , -3.38584E-10 ,  1.78416E-03 ,  1.35863E-04 ,  1.91260E-10 , -2.40070E-02 , -3.85008E-04 ,  1.12389E-01 
    2801 ,  4.15181E-01 ,  4.07845E-01 , -6.83689E-03 ,  3.29732E-01 , -1.91633E-10 ,  1.76224E-03 ,  1.52749E-04 ,  2.41954E-10 , -3.29886E-02 , -5.07454E-04 ,  1.57237E-01 
    2811 ,  4.16765E-01 ,  4.07845E-01 , -7.10658E-03 ,  3.41392E-01 ,  4.91619E-12 ,  1.74436E-03 ,  1.67155E-04 ,  2.78616E-10 , -3.41561E-02 , -5.36195E-04 ,  1.62713E-01 
    2821 ,  4.18342E-01 ,  4.07845E-01 , -6.72528E-03 ,  2.67674E-01 ,  2.62408E-10 ,  1.73223E-03 ,  1.73619E-04 ,  2.73433E-10 , -2.67849E-02 , -4.99285E-04 ,  1.25209E-01 
    2831 ,  4.19911E-01 ,  4.07845E-01 , -6.00779E-03 ,  1.31139E-01 ,  5.11628E-10 ,  1.72439E-03 ,  1.71231E-04 ,  2.99941E-10 , -1.31313E-02 , -4.28324E-04 ,  5.62972E-02 
    2841 ,  4.21480E-01 ,  4.07845E-01 , -5.19966E-03 , -4.18815E-02 ,  7.32838E-10 ,  1.71953E-03 ,  1.60971E-04 ,  2.84099E-10 ,  4.17193E-03 , -3.47994E-04 , -3.06205E-02 
    2851 ,  4.23038E-01 ,  4.07845E-01 , -4.54940E-03 , -1.90243E-01 ,  8.32993E-10 ,  1.71668E-03 ,  1.44263E-04 ,  2.85629E-10 ,  1.90098E-02 , -2.83230E-04 , -1.04746E-01 
    2861 ,  4.24612E-01 ,  4.07845E-01 , -3.98406E-03 , -2.88462E-01 ,  8.55094E-10 ,  1.71387E-03 ,  1.25063E-04 ,  3.16643E-10 ,  2.88335E-02 , -2.26992E-04 , -1.53319E-01 
    2871 ,  4.26198E-01 ,  4.07845E-01 , -3.54945E-03 , -3.09668E-01 ,  7.69147E-10 ,  1.71128E-03 ,  1.07948E-04 ,  3.15814E-10 ,  3.09559E-02 , -1.83822E-04 , -1.63083E-01 
    2881 ,  4.27793E-01 ,  4.07845E-01 , -3.18419E-03 , -2.46570E-01 ,  6.07346E-10 ,  1.70858E-03 ,  9.76626E-05 ,  3.07110E-10 ,  2.46471E-02 , -1.47544E-04 , -1.30722E-01 
    2891 ,  4.29398E-01 ,  4.07845E-01 , -2.73450E-03 , -1.12748E-01 ,  3.82873E-10 ,  1.70560E-03 ,  9.71155E-05 ,  2.79267E-10 ,  1.12649E-02 , -1.02865E-04 , -6.32743E-02 
    2901 ,  4.31003E-01 ,  4.07845E-01 , -2.20723E-03 ,  5.24961E-02 ,  1.48009E-10 ,  1.70336E-03 ,  1.04996E-04 ,  2.72298E-10 , -5.26030E-03 , -5.03527E-05 ,  1.94805E-02 
    2911 ,  4.32609E-01 ,  4.07845E-01 , -1.61406E-03 ,  2.03130E-01 , -7.50657E-11 ,  1.70137E-03 ,  1.20814E-04 ,  2.57015E-10 , -2.03253E-02 ,  8.75161E-06 ,  9.46157E-02 
    2921 ,  4.34212E-01 ,  4.07845E-01 , -1.08929E-03 ,  3.10819E-01 , -2.31243E-10 ,  1.70044E-03 ,  1.40445E-04 ,  1.95483E-10 , -3.10961E-02 ,  6.11413E-05 ,  1.48062E-01 
    2931 ,  4.35814E-01 ,  4.07845E-01 , -7.45102E-04 ,  3.50558E-01 , -3.63756E-10 ,  1.69987E-03 ,  1.57802E-04 ,  1.89877E-10 , -3.50717E-02 ,  9.55013E-05 ,  1.67428E-01 
    2941 ,  4.37409E-01 ,  4.07845E-01 , -5.81944E-04 ,  3.14224E-01 , -4.17755E-10 ,  1.70042E-03 ,  1.69546E-04 ,  1.75305E-10 , -3.14394E-02 ,  1.11851E-04 ,  1.48717E-01 
    2951 ,  4.38993E-01 ,  4.07845E-01 , -6.03038E-04 ,  2.09461E-01 , -4.58908E-10 ,  1.70103E-03 ,  1.72858E-04 ,  1.65634E-10 , -2.09636E-02 ,  1.09821E-04 ,  9.57811E-02 
    2961 ,  4.40570E-01 ,  4.07845E-01 , -5.79483E-04 ,  7.11956E-02 , -4.78130E-10 ,  1.70121E-03 ,  1.67056E-04 ,  1.59725E-10 , -7.13651E-03 ,  1.12197E-04 ,  2.62302E-02 
    2971 ,  4.42145E-01 ,  4.07845E-01 , -3.35024E-04 , -7.35486E-02 , -5.05696E-10 ,  1.70066E-03 ,  1.55130E-04 ,  1.73092E-10 ,  7.33909E-03 ,  1.36603E-04 , -4.63915E-02 
    2981 ,  4.43722E-01 ,  4.07845E-01 ,  3.00200E-04 , -1.88836E-01 , -5.48326E-10 ,  1.70105E-03 ,  1.39103E-04 ,  1.75583E-10 ,  1.88695E-02 ,  2.00156E-04 , -1.03974E-01 
    2991 ,  4.45305E-01 ,  4.07845E-01 ,  1.43283E-03 , -2.55032E-01 , -6.12573E-10 ,  1.70261E-03 ,  1.22976E-04 ,  1.81494E-10 ,  2.54907E-02 ,  3.13555E-04 , -1.36575E-01 
    3001 ,  4.46895E-01 ,  4.07845E-01 ,  2.68418E-03 , -2.46291E-01 , -6.76413E-10 ,  1.70677E-03 ,  1.10337E-04 ,  1.42775E-10 ,  2.46180E-02 ,  4.39116E-04 , -1.31490E-01 
    3011 ,  4.48494E-01 ,  4.07845E-01 ,  4.09729E-03 , -1.65107E-01 , -7.25926E-10 ,  1.71419E-03 ,  1.04469E-04 ,  8.56355E-11 ,  1.65001E-02 ,  5.81143E-04 , -9.00047E-02 
    3021 ,  4.50093E-01 ,  4.07845E-01 ,  5.11759E-03 , -3.70375E-02 , -7.39442E-10 ,  1.72349E-03 ,  1.07175E-04 ,  5.82792E-11 ,  3.69286E-03 ,  6.84113E-04 , -2.53241E-02 
    3031 ,  4.51696E-01 ,  4.07845E-01 ,  5.47610E-03 ,  1.06292E-01 , -6.98365E-10 ,  1.73285E-03 ,  1.16630E-04 ,  1.40807E-11 , -1.06410E-02 ,  7.20912E-04 ,  4.65332E-02 
    3041 ,  4.53295E-01 ,  4.07845E-01 ,  4.91944E-03 ,  2.21449E-01 , -6.09019E-10 ,  1.73964E-03 ,  1.31978E-04 , -4.29178E-11 , -2.21584E-02 ,  6.65913E-04 ,  1.03796E-01 
    3051 ,  4.54889E-01 ,  4.07845E-01 ,  3.23718E-03 ,  2.95018E-01 , -4.77621E-10 ,  1.74150E-03 ,  1.48408E-04 , -4.47067E-11 , -2.95167E-02 ,  4.97905E-04 ,  1.39818E-01 
    3061 ,  4.56477E-01 ,  4.07845E-01 ,  8.25901E-04 ,  2.98404E-01 , -3.08216E-10 ,  1.73761E-03 ,  1.61135E-04 , -2.24113E-11 , -2.98566E-02 ,  2.56371E-04 ,  1.40709E-01 
    3071 ,  4.58053E-01 ,  4.07845E-01 , -2.38031E-03 ,  2.33628E-01 , -1.33302E-10 ,  1.72612E-03 ,  1.68477E-04 ,  1.85656E-11 , -2.33797E-02 , -6.53694E-05 ,  1.07603E-01 
    3081 ,  4.59624E-01 ,  4.07845E-01 , -5.33150E-03 ,  1.30142E-01 ,  5.81142E-12 ,  1.70817E-03 ,  1.67804E-04 ,  1.04246E-10 , -1.30311E-02 , -3.62285E-04 ,  5.54841E-02 
    3091 ,  4.61200E-01 ,  4.07845E-01 , -7.58153E-03 ,  1.00800E-02 ,  1.05330E-10 ,  1.68671E-03 ,  1.60122E-04 ,  1.84138E-10 , -1.02419E-03 , -5.89431E-04 , -4.51775E-03 
    3101 ,  4.62776E-01 ,  4.07845E-01 , -8.72258E-03 , -9.78246E-02 ,  1.34566E-10 ,  1.66373E-03 ,  1.48561E-04 ,  2.95093E-10 ,  9.76744E-03 , -7.05878E-04 , -5.82056E-02 
    3111 ,  4.64350E-01 ,  4.07845E-01 , -8.41923E-03 , -1.63698E-01 ,  1.28465E-10 ,  1.64402E-03 ,  1.35944E-04 ,  3.41407E-10 ,  1.63560E-02 , -6.77545E-04 , -9.06704E-02 
    3121 ,  4.65933E-01 ,  4.07845E-01 , -6.93836E-03 , -1.77161E-01 ,  9.60976E-11 ,  1.63049E-03 ,  1.25076E-04 ,  4.00308E-10 ,  1.77035E-02 , -5.30749E-04 , -9.68586E-02 
    3131 ,  4.67521E-01 ,  4.07845E-01 , -4.73704E-03 , -1.42207E-01 ,  4.84923E-11 ,  1.62416E-03 ,  1.17488E-04 ,  3.86726E-10 ,  1.42088E-02 , -3.11255E-04 , -7.88640E-02 
    3141 ,  4.69113E-01 ,  4.07845E-01 , -2.33271E-03 , -7.28445E-02 ,  1.22565E-11 ,  1.62552E-03 ,  1.15644E-04 ,  3.34250E-10 ,  7.27280E-03 , -7.06960E-05 , -4.37421E-02 
    3151 ,  4.70714E-01 ,  4.07845E-01 , -4.25822E-04 ,  8.74832E-03 , -1.82849E-12 ,  1.63162E-03 ,  1.18628E-04 ,  2.76928E-10 , -8.86816E-04 ,  1.20607E-04 , -2.68388E-03 
    3161 ,  4.72310E-01 ,  4.07845E-01 ,  5.63253E-04 ,  8.57596E-02 ,  1.00902E-11 ,  1.63963E-03 ,  1.25130E-04 ,  2.17960E-10 , -8.58857E-03 ,  2.20320E-04 ,  3.58432E-02 
    3171 ,  4.73906E-01 ,  4.07845E-01 ,  3.01523E-04 ,  1.36889E-01 ,  2.56376E-11 ,  1.64571E-03 ,  1.33178E-04 ,  1.93750E-10 , -1.37024E-02 ,  1.94733E-04 ,  6.11322E-02 
    3181 ,  4.75497E-01 ,  4.07845E-01 , -9.82290E-04 ,  1.54975E-01 ,  5.45523E-11 ,  1.64666E-03 ,  1.40565E-04 ,  1.63476E-10 , -1.55117E-02 ,  6.64472E-05 ,  6.96562E-02 
    3191 ,  4.77088E-01 ,  4.07845E-01 , -2.90380E-03 ,  1.42129E-01 ,  5.52240E-11 ,  1.64105E-03 ,  1.46273E-04 ,  2.06185E-10 , -1.42277E-02 , -1.26255E-04 ,  6.26568E-02 
    3201 ,  4.78679E-01 ,  4.07845E-01 , -4.69782E-03 ,  1.09954E-01 ,  3.58989E-11 ,  1.63113E-03 ,  1.49283E-04 ,  2.35450E-10 , -1.10104E-02 , -3.06631E-04 ,  4.61562E-02 
    3211 ,  4.80265E-01 ,  4.07845E-01 , -6.03020E-03 ,  6.69490E-02 , -1.51837E-11 ,  1.61739E-03 ,  1.49868E-04 ,  2.60773E-10 , -6.71005E-03 , -4.41264E-04 ,  2.44894E-02 
    3221 ,  4.81853E-01 ,  4.07845E-01 , -6.21443E-03 ,  2.65413E-02 , -8.74096E-11 ,  1.60427E-03 ,  1.46889E-04 ,  3.14662E-10 , -2.66899E-03 , -4.61030E-04 ,  4.43992E-03 
    3231 ,  4.83440E-01 ,  4.07845E-01 , -5.12150E-03 , -7.28348E-04 , -1.79469E-10 ,  1.59536E-03 ,  1.43771E-04 ,  3.30018E-10 ,  5.82784E-05 , -3.52602E-04 , -8.90245E-03 
    3241 ,  4.85023E-01 ,  4.07845E-01 , -2.93451E-03 , -1.49526E-02 , -2.77826E-10 ,  1.59270E-03 ,  1.40061E-04 ,  3.19189E-10 ,  1.48104E-03 , -1.34143E-04 , -1.56970E-02 
    3251 ,  4.86614E-01 ,  4.07845E-01 , -8.13826E-05 , -1.77681E-02 , -3.57168E-10 ,  1.59833E-03 ,  1.36324E-04 ,  2.91655E-10 ,  1.76292E-03 ,  1.51702E-04 , -1.68984E-02 
    3261 ,  4.88203E-01 ,  4.07845E-01 ,  2.80338E-03 , -1.27134E-02 , -4.27824E-10 ,  1.60936E-03 ,  1.34224E-04 ,  2.50112E-10 ,  1.25776E-03 ,  4.41350E-04 , -1.42547E-02 
    3271 ,  4.89786E-01 ,  4.07845E-01 ,  5.05496E-03 , -4.06808E-03 , -4.71914E-10 ,  1.62508E-03 ,  1.32941E-04 ,  1.61597E-10 ,  3.93414E-04 ,  6.68052E-04 , -9.91913E-03 
    3281 ,  4.91373E-01 ,  4.07845E-01 ,  6.36837E-03 ,  6.69884E-03 , -5.01626E-10 ,  1.64161E-03 ,  1.32527E-04 ,  8.19942E-11 , -6.83268E-04 ,  8.01022E-04 , -4.55337E-03 
    3291 ,  4.92964E-01 ,  4.07845E-01 ,  6.32684E-03 ,  1.78480E-02 , -5.05744E-10 ,  1.65553E-03 ,  1.32657E-04 ,  3.07892E-11 , -1.79824E-03 ,  7.98199E-04 ,  1.02446E-03 
    3301 ,  4.94554E-01 ,  4.07845E-01 ,  4.94393E-03 ,  2.99214E-02 , -4.80917E-10 ,  1.66334E-03 ,  1.33470E-04 , -2.92746E-12 , -3.00564E-03 ,  6.60770E-04 ,  6.99840E-03 
    3311 ,  4.96145E-01 ,  4.07845E-01 ,  2.86084E-03 ,  4.18482E-02 , -4.42858E-10 ,  1.66387E-03 ,  1.34962E-04 ,  2.45506E-11 , -4.19848E-03 ,  4.52502E-04 ,  1.28360E-02 
    3321 ,  4.97736E-01 ,  4.07845E-01 ,  3.68283E-04 ,  5.52766E-02 , -3.97032E-10 ,  1.65704E-03 ,  1.37577E-04 ,  5.75897E-11 , -5.54162E-03 ,  2.02555E-04 ,  1.93463E-02 
    3331 ,  4.99325E-01 ,  4.07845E-01 , -1.82502E-03 ,  6.90244E-02 , -3.41985E-10 ,  1.64529E-03 ,  1.39753E-04 ,  1.06444E-10 , -6.91661E-03 , -1.79473E-05 ,  2.60289E-02 
    3341 ,  5.00913E-01 ,  4.07845E-01 , -3.39534E-03 ,  8.27894E-02 , -2.72228E-10 ,  1.63143E-03 ,  1.42829E-04 ,  1.67970E-10 , -8.29338E-03 , -1.76356E-04 ,  3.27951E-02 
    3351 ,  5.02498E-01 ,  4.07845E-01 , -3.89693E-03 ,  9.20348E-02 , -2.12082E-10 ,  1.61800E-03 ,  1.45819E-04 ,  2.13539E-10 , -9.21829E-03 , -2.27864E-04 ,  3.74631E-02 
    3361 ,  5.04085E-01 ,  4.07845E-01 , -3.34774E-03 ,  9.46922E-02 , -1.15938E-10 ,  1.60816E-03 ,  1.48287E-04 ,  2.51632E-10 , -9.48428E-03 , -1.73930E-04 ,  3.89656E-02 
    3371 ,  5.05665E-01 ,  4.07845E-01 , -2.22468E-03 ,  8.76086E-02 , -3.44808E-11 ,  1.60385E-03 ,  1.49762E-04 ,  2.46512E-10 , -8.77606E-03 , -6.20197E-05 ,  3.55874E-02 
    3381 ,  5.07244E-01 ,  4.07845E-01 , -7.41397E-04 ,  6.83605E-02 ,  3.83352E-11 ,  1.60522E-03 ,  1.49979E-04 ,  2.19664E-10 , -6.85134E-03 ,  8.64282E-05 ,  2.60570E-02 
