   ITER        TIME        AREA        FPRE_X        FPRE_Y        FPRE_Z        FTAU_X        FTAU_Y        FTAU_Z
    2251 ,  3.27951E-01 ,  9.26954E+00 ,  6.01385E-04 , -6.92836E-03 ,  3.04984E-08 ,  2.07850E-07 ,  3.61597E-08 , -9.83957E-10 ,  6.93287E-04 ,  6.00682E-05 , -3.33264E-02 
    2261 ,  3.29533E-01 ,  9.26954E+00 ,  6.29947E-04 , -6.84459E-03 ,  2.90201E-08 ,  2.09437E-07 ,  3.47625E-08 , -9.88838E-10 ,  6.84944E-04 ,  6.29370E-05 , -3.23609E-02 
    2271 ,  3.31104E-01 ,  9.26954E+00 ,  6.64627E-04 , -6.75281E-03 ,  2.74686E-08 ,  2.13571E-07 ,  3.36886E-08 , -1.07110E-09 ,  6.75759E-04 ,  6.64237E-05 , -3.12445E-02 
    2281 ,  3.32670E-01 ,  9.26954E+00 ,  6.77502E-04 , -6.70575E-03 ,  2.74756E-08 ,  2.19341E-07 ,  3.30747E-08 , -1.02071E-09 ,  6.71033E-04 ,  6.77029E-05 , -3.07345E-02 
    2291 ,  3.34240E-01 ,  9.26954E+00 ,  6.89906E-04 , -6.77360E-03 ,  2.96561E-08 ,  2.25389E-07 ,  3.30303E-08 , -1.07100E-09 ,  6.77860E-04 ,  6.89456E-05 , -3.08986E-02 
    2301 ,  3.35815E-01 ,  9.26954E+00 ,  7.03045E-04 , -7.00531E-03 ,  3.42975E-08 ,  2.30300E-07 ,  3.35615E-08 , -1.11181E-09 ,  7.01095E-04 ,  7.02455E-05 , -3.20158E-02 
    2311 ,  3.37396E-01 ,  9.26954E+00 ,  7.19472E-04 , -7.36544E-03 ,  3.98668E-08 ,  2.32847E-07 ,  3.46616E-08 , -1.15095E-09 ,  7.37188E-04 ,  7.18705E-05 , -3.38545E-02 
    2321 ,  3.38975E-01 ,  9.26954E+00 ,  7.48331E-04 , -7.86170E-03 ,  4.61402E-08 ,  2.32921E-07 ,  3.61981E-08 , -1.04135E-09 ,  7.86930E-04 ,  7.47335E-05 , -3.63179E-02 
    2331 ,  3.40564E-01 ,  9.26954E+00 ,  7.78816E-04 , -8.33415E-03 ,  5.00999E-08 ,  2.30712E-07 ,  3.79205E-08 , -1.11604E-09 ,  8.34219E-04 ,  7.77716E-05 , -3.86528E-02 
    2341 ,  3.42152E-01 ,  9.26954E+00 ,  8.08392E-04 , -8.64497E-03 ,  5.01126E-08 ,  2.27071E-07 ,  3.94544E-08 , -1.14817E-09 ,  8.65316E-04 ,  8.07273E-05 , -4.00794E-02 
    2351 ,  3.43740E-01 ,  9.26954E+00 ,  8.18274E-04 , -8.67857E-03 ,  4.59986E-08 ,  2.23080E-07 ,  4.04536E-08 , -1.16032E-09 ,  8.68600E-04 ,  8.17262E-05 , -4.01987E-02 
    2361 ,  3.45322E-01 ,  9.26954E+00 ,  7.95939E-04 , -8.34738E-03 ,  3.79247E-08 ,  2.19381E-07 ,  4.06079E-08 , -1.07012E-09 ,  8.35359E-04 ,  7.95180E-05 , -3.86718E-02 
    2371 ,  3.46905E-01 ,  9.26954E+00 ,  7.49154E-04 , -7.73088E-03 ,  2.83152E-08 ,  2.17215E-07 ,  3.98282E-08 , -9.85851E-10 ,  7.73549E-04 ,  7.48604E-05 , -3.58138E-02 
    2381 ,  3.48488E-01 ,  9.26954E+00 ,  6.84662E-04 , -6.97984E-03 ,  1.97096E-08 ,  2.16868E-07 ,  3.82100E-08 , -1.00685E-09 ,  6.98316E-04 ,  6.84334E-05 , -3.23949E-02 
    2391 ,  3.50059E-01 ,  9.26954E+00 ,  6.23109E-04 , -6.30519E-03 ,  1.44153E-08 ,  2.17940E-07 ,  3.61333E-08 , -1.08153E-09 ,  6.30726E-04 ,  6.22984E-05 , -2.93325E-02 
    2401 ,  3.51641E-01 ,  9.26954E+00 ,  5.83157E-04 , -5.88858E-03 ,  1.39748E-08 ,  2.20388E-07 ,  3.41041E-08 , -1.16798E-09 ,  5.89068E-04 ,  5.83076E-05 , -2.74131E-02 
    2411 ,  3.53221E-01 ,  9.26954E+00 ,  5.79652E-04 , -5.83048E-03 ,  1.85219E-08 ,  2.23816E-07 ,  3.26204E-08 , -1.08689E-09 ,  5.83343E-04 ,  5.79424E-05 , -2.70127E-02 
    2421 ,  3.54794E-01 ,  9.26954E+00 ,  6.12170E-04 , -6.16131E-03 ,  2.75209E-08 ,  2.27854E-07 ,  3.21375E-08 , -1.09138E-09 ,  6.16585E-04 ,  6.11701E-05 , -2.83408E-02 
    2431 ,  3.56371E-01 ,  9.26954E+00 ,  6.82897E-04 , -6.81920E-03 ,  3.87184E-08 ,  2.31847E-07 ,  3.29845E-08 , -1.09443E-09 ,  6.82565E-04 ,  6.82156E-05 , -3.10228E-02 
    2441 ,  3.57961E-01 ,  9.26954E+00 ,  7.81531E-04 , -7.71803E-03 ,  5.03163E-08 ,  2.34775E-07 ,  3.51050E-08 , -1.09600E-09 ,  7.72662E-04 ,  7.80569E-05 , -3.47301E-02 
    2451 ,  3.59556E-01 ,  9.26954E+00 ,  8.88844E-04 , -8.68018E-03 ,  5.89943E-08 ,  2.35972E-07 ,  3.82659E-08 , -9.52365E-10 ,  8.69043E-04 ,  8.87665E-05 , -3.87433E-02 
    2461 ,  3.61154E-01 ,  9.26954E+00 ,  9.86113E-04 , -9.55466E-03 ,  6.34668E-08 ,  2.35301E-07 ,  4.19318E-08 , -9.85441E-10 ,  9.56564E-04 ,  9.84810E-05 , -4.24625E-02 
    2471 ,  3.62749E-01 ,  9.26954E+00 ,  1.05076E-03 , -1.01666E-02 ,  6.30333E-08 ,  2.32630E-07 ,  4.54415E-08 , -8.49659E-10 ,  1.01773E-03 ,  1.04944E-04 , -4.51942E-02 
    2481 ,  3.64344E-01 ,  9.26954E+00 ,  1.05668E-03 , -1.03088E-02 ,  5.69497E-08 ,  2.28239E-07 ,  4.81321E-08 , -8.38181E-10 ,  1.03187E-03 ,  1.05555E-04 , -4.61027E-02 
    2491 ,  3.65935E-01 ,  9.26954E+00 ,  9.92746E-04 , -9.87621E-03 ,  4.59749E-08 ,  2.22978E-07 ,  4.94220E-08 , -7.21499E-10 ,  9.88418E-04 ,  9.91808E-05 , -4.47070E-02 
    2501 ,  3.67522E-01 ,  9.26954E+00 ,  8.66401E-04 , -8.93012E-03 ,  3.23246E-08 ,  2.18038E-07 ,  4.90214E-08 , -8.25760E-10 ,  8.93546E-04 ,  8.65752E-05 , -4.12151E-02 
    2511 ,  3.69106E-01 ,  9.26954E+00 ,  7.09703E-04 , -7.69357E-03 ,  1.89600E-08 ,  2.15004E-07 ,  4.69558E-08 , -9.02842E-10 ,  7.69641E-04 ,  7.09349E-05 , -3.64146E-02 
    2521 ,  3.70687E-01 ,  9.26954E+00 ,  5.59933E-04 , -6.45272E-03 ,  8.52264E-09 ,  2.14599E-07 ,  4.35556E-08 , -8.39548E-10 ,  6.45357E-04 ,  5.59731E-05 , -3.14052E-02 
    2531 ,  3.72269E-01 ,  9.26954E+00 ,  4.60047E-04 , -5.54834E-03 ,  4.41805E-09 ,  2.17228E-07 ,  3.94944E-08 , -7.73999E-10 ,  5.54862E-04 ,  4.59983E-05 , -2.75218E-02 
    2541 ,  3.73849E-01 ,  9.26954E+00 ,  4.30741E-04 , -5.13835E-03 ,  6.96698E-09 ,  2.23033E-07 ,  3.56596E-08 , -8.22945E-10 ,  5.13900E-04 ,  4.30606E-05 , -2.53985E-02 
    2551 ,  3.75429E-01 ,  9.26954E+00 ,  4.71955E-04 , -5.28829E-03 ,  1.60674E-08 ,  2.30911E-07 ,  3.29988E-08 , -7.94880E-10 ,  5.29049E-04 ,  4.71653E-05 , -2.54521E-02 
    2561 ,  3.77014E-01 ,  9.26954E+00 ,  5.57662E-04 , -5.82855E-03 ,  2.78029E-08 ,  2.39234E-07 ,  3.20575E-08 , -9.61783E-10 ,  5.83309E-04 ,  5.57157E-05 , -2.71410E-02 
    2571 ,  3.78597E-01 ,  9.26954E+00 ,  6.75323E-04 , -6.68691E-03 ,  4.08731E-08 ,  2.46083E-07 ,  3.30115E-08 , -8.87347E-10 ,  6.69387E-04 ,  6.74579E-05 , -3.02523E-02 
    2581 ,  3.80182E-01 ,  9.26954E+00 ,  7.85688E-04 , -7.60719E-03 ,  5.07251E-08 ,  2.49903E-07 ,  3.55256E-08 , -8.30004E-10 ,  7.61607E-04 ,  7.84716E-05 , -3.39337E-02 
    2591 ,  3.81776E-01 ,  9.26954E+00 ,  8.68646E-04 , -8.45894E-03 ,  5.64548E-08 ,  2.50506E-07 ,  3.88516E-08 , -7.44878E-10 ,  8.46862E-04 ,  8.67492E-05 , -3.77256E-02 
    2601 ,  3.83370E-01 ,  9.26954E+00 ,  9.09417E-04 , -9.03332E-03 ,  5.65010E-08 ,  2.48006E-07 ,  4.20874E-08 , -7.01856E-10 ,  9.04293E-04 ,  9.08223E-05 , -4.06080E-02 
    2611 ,  3.84963E-01 ,  9.26954E+00 ,  8.87221E-04 , -9.14494E-03 ,  5.06158E-08 ,  2.42694E-07 ,  4.43727E-08 , -6.63851E-10 ,  9.15336E-04 ,  8.86102E-05 , -4.17828E-02 
    2621 ,  3.86557E-01 ,  9.26954E+00 ,  8.16586E-04 , -8.77949E-03 ,  4.10909E-08 ,  2.35551E-07 ,  4.51001E-08 , -5.84304E-10 ,  8.78624E-04 ,  8.15675E-05 , -4.08763E-02 
    2631 ,  3.88148E-01 ,  9.26954E+00 ,  7.09892E-04 , -7.99846E-03 ,  2.96549E-08 ,  2.28230E-07 ,  4.41401E-08 , -6.83492E-10 ,  8.00292E-04 ,  7.09181E-05 , -3.80275E-02 
    2641 ,  3.89741E-01 ,  9.26954E+00 ,  5.97209E-04 , -7.05943E-03 ,  1.96197E-08 ,  2.22276E-07 ,  4.17618E-08 , -7.16659E-10 ,  7.06216E-04 ,  5.96718E-05 , -3.42675E-02 
    2651 ,  3.91334E-01 ,  9.26954E+00 ,  5.19122E-04 , -6.25050E-03 ,  1.36749E-08 ,  2.19590E-07 ,  3.85794E-08 , -8.11242E-10 ,  6.25210E-04 ,  5.18799E-05 , -3.06557E-02 
    2661 ,  3.92929E-01 ,  9.26954E+00 ,  4.96341E-04 , -5.75807E-03 ,  1.26910E-08 ,  2.20437E-07 ,  3.53915E-08 , -7.51812E-10 ,  5.75945E-04 ,  4.96077E-05 , -2.79889E-02 
    2671 ,  3.94523E-01 ,  9.26954E+00 ,  5.23664E-04 , -5.62486E-03 ,  1.59355E-08 ,  2.24189E-07 ,  3.29398E-08 , -7.23537E-10 ,  5.62699E-04 ,  5.23347E-05 , -2.66356E-02 
    2681 ,  3.96111E-01 ,  9.26954E+00 ,  5.82038E-04 , -5.76616E-03 ,  2.12192E-08 ,  2.30572E-07 ,  3.17070E-08 , -7.64873E-10 ,  5.76981E-04 ,  5.81750E-05 , -2.64307E-02 
    2691 ,  3.97696E-01 ,  9.26954E+00 ,  6.55191E-04 , -6.07900E-03 ,  2.69435E-08 ,  2.38726E-07 ,  3.17505E-08 , -7.77622E-10 ,  6.08388E-04 ,  6.54869E-05 , -2.70379E-02 
    2701 ,  3.99282E-01 ,  9.26954E+00 ,  7.19354E-04 , -6.41170E-03 ,  3.09027E-08 ,  2.47044E-07 ,  3.28744E-08 , -7.27129E-10 ,  6.41738E-04 ,  7.19009E-05 , -2.79525E-02 
    2711 ,  4.00864E-01 ,  9.26954E+00 ,  7.64839E-04 , -6.70879E-03 ,  3.31959E-08 ,  2.54044E-07 ,  3.46642E-08 , -7.09185E-10 ,  6.71501E-04 ,  7.64472E-05 , -2.89885E-02 
    2721 ,  4.02448E-01 ,  9.26954E+00 ,  7.79342E-04 , -6.88346E-03 ,  3.32905E-08 ,  2.58539E-07 ,  3.66825E-08 , -6.50209E-10 ,  6.88963E-04 ,  7.79003E-05 , -2.98209E-02 
    2731 ,  4.04034E-01 ,  9.26954E+00 ,  7.69716E-04 , -6.91611E-03 ,  3.16938E-08 ,  2.60037E-07 ,  3.84918E-08 , -5.69786E-10 ,  6.92175E-04 ,  7.69316E-05 , -3.02040E-02 
    2741 ,  4.05624E-01 ,  9.26954E+00 ,  7.36390E-04 , -6.82030E-03 ,  2.92798E-08 ,  2.58873E-07 ,  3.98137E-08 , -6.02832E-10 ,  6.82558E-04 ,  7.35998E-05 , -3.01990E-02 
    2751 ,  4.07212E-01 ,  9.26954E+00 ,  6.83245E-04 , -6.62560E-03 ,  2.66583E-08 ,  2.54931E-07 ,  4.05141E-08 , -7.99815E-10 ,  6.63044E-04 ,  6.82966E-05 , -2.99131E-02 
    2761 ,  4.08806E-01 ,  9.26954E+00 ,  6.36927E-04 , -6.42866E-03 ,  2.50184E-08 ,  2.48755E-07 ,  4.06143E-08 , -7.81395E-10 ,  6.43287E-04 ,  6.36596E-05 , -2.94822E-02 
    2771 ,  4.10401E-01 ,  9.26954E+00 ,  5.99560E-04 , -6.27981E-03 ,  2.46144E-08 ,  2.41496E-07 ,  4.02330E-08 , -7.96425E-10 ,  6.28387E-04 ,  5.99116E-05 , -2.91786E-02 
    2781 ,  4.11998E-01 ,  9.26954E+00 ,  5.75529E-04 , -6.22997E-03 ,  2.57607E-08 ,  2.34857E-07 ,  3.95787E-08 , -7.60909E-10 ,  6.23415E-04 ,  5.75011E-05 , -2.92406E-02 
    2791 ,  4.13594E-01 ,  9.26954E+00 ,  5.70715E-04 , -6.29033E-03 ,  2.80273E-08 ,  2.30149E-07 ,  3.89039E-08 , -8.21576E-10 ,  6.29477E-04 ,  5.70124E-05 , -2.96480E-02 
    2801 ,  4.15181E-01 ,  9.26954E+00 ,  5.80358E-04 , -6.45754E-03 ,  3.11438E-08 ,  2.28079E-07 ,  3.83503E-08 , -7.98323E-10 ,  6.46240E-04 ,  5.79683E-05 , -3.04646E-02 
    2811 ,  4.16765E-01 ,  9.26954E+00 ,  6.02744E-04 , -6.68524E-03 ,  3.41555E-08 ,  2.28516E-07 ,  3.80216E-08 , -6.88224E-10 ,  6.69051E-04 ,  6.01999E-05 , -3.14478E-02 
    2821 ,  4.18342E-01 ,  9.26954E+00 ,  6.35631E-04 , -6.94881E-03 ,  3.68102E-08 ,  2.31958E-07 ,  3.79628E-08 , -6.81507E-10 ,  6.95466E-04 ,  6.34765E-05 , -3.24858E-02 
    2831 ,  4.19911E-01 ,  9.26954E+00 ,  6.66691E-04 , -7.20090E-03 ,  3.86941E-08 ,  2.38123E-07 ,  3.81818E-08 , -7.50012E-10 ,  7.20693E-04 ,  6.65824E-05 , -3.34964E-02 
    2841 ,  4.21480E-01 ,  9.26954E+00 ,  6.96841E-04 , -7.40312E-03 ,  3.94099E-08 ,  2.45612E-07 ,  3.86384E-08 , -8.14559E-10 ,  7.40939E-04 ,  6.95989E-05 , -3.42322E-02 
    2851 ,  4.23038E-01 ,  9.26954E+00 ,  7.18318E-04 , -7.52142E-03 ,  3.88798E-08 ,  2.52725E-07 ,  3.92354E-08 , -8.81002E-10 ,  7.52726E-04 ,  7.17537E-05 , -3.46130E-02 
    2861 ,  4.24612E-01 ,  9.26954E+00 ,  7.31137E-04 , -7.58344E-03 ,  3.80722E-08 ,  2.58260E-07 ,  3.98444E-08 , -9.08908E-10 ,  7.58956E-04 ,  7.30383E-05 , -3.47920E-02 
    2871 ,  4.26198E-01 ,  9.26954E+00 ,  7.30735E-04 , -7.53230E-03 ,  3.60100E-08 ,  2.61108E-07 ,  4.04189E-08 , -8.53196E-10 ,  7.53816E-04 ,  7.30017E-05 , -3.45124E-02 
    2881 ,  4.27793E-01 ,  9.26954E+00 ,  7.22170E-04 , -7.40051E-03 ,  3.34751E-08 ,  2.60410E-07 ,  4.07817E-08 , -8.76221E-10 ,  7.40603E-04 ,  7.21533E-05 , -3.38781E-02 
    2891 ,  4.29398E-01 ,  9.26954E+00 ,  6.96985E-04 , -7.17614E-03 ,  3.03414E-08 ,  2.56222E-07 ,  4.08447E-08 , -9.03955E-10 ,  7.18116E-04 ,  6.96393E-05 , -3.29597E-02 
    2901 ,  4.31003E-01 ,  9.26954E+00 ,  6.66051E-04 , -6.89006E-03 ,  2.70066E-08 ,  2.49272E-07 ,  4.05417E-08 , -9.00167E-10 ,  6.89446E-04 ,  6.65577E-05 , -3.17607E-02 
    2911 ,  4.32609E-01 ,  9.26954E+00 ,  6.28120E-04 , -6.55951E-03 ,  2.36765E-08 ,  2.41674E-07 ,  3.98523E-08 , -8.41907E-10 ,  6.56340E-04 ,  6.27750E-05 , -3.04043E-02 
    2921 ,  4.34212E-01 ,  9.26954E+00 ,  5.86539E-04 , -6.20439E-03 ,  2.04885E-08 ,  2.35332E-07 ,  3.87792E-08 , -8.10088E-10 ,  6.20762E-04 ,  5.86202E-05 , -2.89543E-02 
    2931 ,  4.35814E-01 ,  9.26954E+00 ,  5.50836E-04 , -5.86181E-03 ,  1.78305E-08 ,  2.31959E-07 ,  3.73629E-08 , -7.77617E-10 ,  5.86451E-04 ,  5.50577E-05 , -2.74738E-02 
    2941 ,  4.37409E-01 ,  9.26954E+00 ,  5.23622E-04 , -5.57417E-03 ,  1.62014E-08 ,  2.32707E-07 ,  3.58116E-08 , -7.61528E-10 ,  5.57663E-04 ,  5.23440E-05 , -2.61715E-02 
    2951 ,  4.38993E-01 ,  9.26954E+00 ,  5.09225E-04 , -5.37355E-03 ,  1.58417E-08 ,  2.37690E-07 ,  3.43316E-08 , -7.68200E-10 ,  5.37604E-04 ,  5.09052E-05 , -2.51692E-02 
    2961 ,  4.40570E-01 ,  9.26954E+00 ,  5.12108E-04 , -5.28573E-03 ,  1.68651E-08 ,  2.45856E-07 ,  3.31200E-08 , -7.30766E-10 ,  5.28849E-04 ,  5.11949E-05 , -2.45501E-02 
    2971 ,  4.42145E-01 ,  9.26954E+00 ,  5.28576E-04 , -5.32969E-03 ,  1.94097E-08 ,  2.55725E-07 ,  3.23822E-08 , -6.94661E-10 ,  5.33276E-04 ,  5.28335E-05 , -2.44917E-02 
    2981 ,  4.43722E-01 ,  9.26954E+00 ,  5.59097E-04 , -5.50258E-03 ,  2.31432E-08 ,  2.65018E-07 ,  3.22709E-08 , -7.94303E-10 ,  5.50652E-04 ,  5.58850E-05 , -2.49752E-02 
    2991 ,  4.45305E-01 ,  9.26954E+00 ,  6.07577E-04 , -5.81675E-03 ,  2.81393E-08 ,  2.71654E-07 ,  3.28316E-08 , -7.94762E-10 ,  5.82173E-04 ,  6.07196E-05 , -2.60119E-02 
    3001 ,  4.46895E-01 ,  9.26954E+00 ,  6.47965E-04 , -6.15383E-03 ,  3.21484E-08 ,  2.74098E-07 ,  3.41114E-08 , -7.71005E-10 ,  6.15945E-04 ,  6.47540E-05 , -2.73436E-02 
    3011 ,  4.48494E-01 ,  9.26954E+00 ,  6.92270E-04 , -6.54422E-03 ,  3.59759E-08 ,  2.72249E-07 ,  3.58799E-08 , -7.83584E-10 ,  6.55028E-04 ,  6.91722E-05 , -2.89453E-02 
    3021 ,  4.50093E-01 ,  9.26954E+00 ,  7.24196E-04 , -6.88828E-03 ,  3.82330E-08 ,  2.66829E-07 ,  3.78855E-08 , -7.28671E-10 ,  6.89471E-04 ,  7.23531E-05 , -3.04965E-02 
    3031 ,  4.51696E-01 ,  9.26954E+00 ,  7.39813E-04 , -7.14015E-03 ,  3.87798E-08 ,  2.58641E-07 ,  3.98010E-08 , -9.07106E-10 ,  7.14653E-04 ,  7.39163E-05 , -3.17821E-02 
    3041 ,  4.53295E-01 ,  9.26954E+00 ,  7.41605E-04 , -7.27727E-03 ,  3.78790E-08 ,  2.49721E-07 ,  4.13476E-08 , -8.86068E-10 ,  7.28374E-04 ,  7.40971E-05 , -3.26165E-02 
    3051 ,  4.54889E-01 ,  9.26954E+00 ,  7.23428E-04 , -7.25742E-03 ,  3.54052E-08 ,  2.42298E-07 ,  4.23403E-08 , -9.13349E-10 ,  7.26323E-04 ,  7.22783E-05 , -3.28427E-02 
    3061 ,  4.56477E-01 ,  9.26954E+00 ,  6.91125E-04 , -7.11730E-03 ,  3.22968E-08 ,  2.37904E-07 ,  4.27267E-08 , -8.48936E-10 ,  7.12260E-04 ,  6.90570E-05 , -3.25725E-02 
    3071 ,  4.58053E-01 ,  9.26954E+00 ,  6.54722E-04 , -6.87343E-03 ,  2.86511E-08 ,  2.37484E-07 ,  4.25023E-08 , -8.90811E-10 ,  6.87799E-04 ,  6.54191E-05 , -3.17376E-02 
    3081 ,  4.59624E-01 ,  9.26954E+00 ,  6.19781E-04 , -6.60985E-03 ,  2.58953E-08 ,  2.40516E-07 ,  4.17701E-08 , -9.14381E-10 ,  6.61372E-04 ,  6.19320E-05 , -3.07393E-02 
    3091 ,  4.61200E-01 ,  9.26954E+00 ,  5.94833E-04 , -6.36898E-03 ,  2.40835E-08 ,  2.45676E-07 ,  4.07632E-08 , -8.02201E-10 ,  6.37253E-04 ,  5.94378E-05 , -2.96958E-02 
    3101 ,  4.62776E-01 ,  9.26954E+00 ,  5.83073E-04 , -6.21196E-03 ,  2.37785E-08 ,  2.52212E-07 ,  3.97771E-08 , -7.26145E-10 ,  6.21558E-04 ,  5.82660E-05 , -2.89221E-02 
    3111 ,  4.64350E-01 ,  9.26954E+00 ,  5.88082E-04 , -6.18299E-03 ,  2.52199E-08 ,  2.58658E-07 ,  3.90088E-08 , -9.10608E-10 ,  6.18670E-04 ,  5.87643E-05 , -2.86288E-02 
    3121 ,  4.65933E-01 ,  9.26954E+00 ,  6.07162E-04 , -6.30711E-03 ,  2.84678E-08 ,  2.63775E-07 ,  3.87206E-08 , -1.02156E-09 ,  6.31145E-04 ,  6.06713E-05 , -2.90151E-02 
    3131 ,  4.67521E-01 ,  9.26954E+00 ,  6.32497E-04 , -6.55245E-03 ,  3.26245E-08 ,  2.66606E-07 ,  3.89577E-08 , -9.77308E-10 ,  6.55767E-04 ,  6.31959E-05 , -3.00312E-02 
    3141 ,  4.69113E-01 ,  9.26954E+00 ,  6.64079E-04 , -6.89908E-03 ,  3.71903E-08 ,  2.66996E-07 ,  3.97037E-08 , -9.04301E-10 ,  6.90507E-04 ,  6.63418E-05 , -3.15636E-02 
    3151 ,  4.70714E-01 ,  9.26954E+00 ,  6.93479E-04 , -7.28132E-03 ,  4.10843E-08 ,  2.65215E-07 ,  4.08406E-08 , -9.14109E-10 ,  7.28787E-04 ,  6.92640E-05 , -3.33658E-02 
    3161 ,  4.72310E-01 ,  9.26954E+00 ,  7.12527E-04 , -7.62180E-03 ,  4.33801E-08 ,  2.61545E-07 ,  4.20759E-08 , -8.80090E-10 ,  7.62889E-04 ,  7.11606E-05 , -3.51121E-02 
    3171 ,  4.73906E-01 ,  9.26954E+00 ,  7.18108E-04 , -7.83344E-03 ,  4.33067E-08 ,  2.56919E-07 ,  4.30952E-08 , -8.17791E-10 ,  7.84035E-04 ,  7.17159E-05 , -3.63297E-02 
    3181 ,  4.75497E-01 ,  9.26954E+00 ,  7.02541E-04 , -7.83372E-03 ,  4.04408E-08 ,  2.52143E-07 ,  4.35829E-08 , -8.08001E-10 ,  7.84014E-04 ,  7.01690E-05 , -3.66435E-02 
    3191 ,  4.77088E-01 ,  9.26954E+00 ,  6.73015E-04 , -7.60431E-03 ,  3.52504E-08 ,  2.48266E-07 ,  4.33269E-08 , -7.27901E-10 ,  7.60975E-04 ,  6.72225E-05 , -3.58121E-02 
    3201 ,  4.78679E-01 ,  9.26954E+00 ,  6.36098E-04 , -7.21629E-03 ,  2.94059E-08 ,  2.45905E-07 ,  4.23686E-08 , -7.63951E-10 ,  7.22063E-04 ,  6.35437E-05 , -3.41351E-02 
    3211 ,  4.80265E-01 ,  9.26954E+00 ,  6.01159E-04 , -6.74562E-03 ,  2.38270E-08 ,  2.45466E-07 ,  4.08516E-08 , -7.47832E-10 ,  6.74905E-04 ,  6.00673E-05 , -3.19089E-02 
    3221 ,  4.81853E-01 ,  9.26954E+00 ,  5.86433E-04 , -6.33052E-03 ,  2.01553E-08 ,  2.46829E-07 ,  3.91119E-08 , -7.54823E-10 ,  6.33339E-04 ,  5.86090E-05 , -2.96550E-02 
    3231 ,  4.83440E-01 ,  9.26954E+00 ,  5.90081E-04 , -6.10003E-03 ,  1.98253E-08 ,  2.50083E-07 ,  3.76002E-08 , -5.93743E-10 ,  6.10314E-04 ,  5.89820E-05 , -2.81758E-02 
    3241 ,  4.85023E-01 ,  9.26954E+00 ,  6.16452E-04 , -6.08443E-03 ,  2.22380E-08 ,  2.54372E-07 ,  3.66756E-08 , -6.67912E-10 ,  6.08827E-04 ,  6.16211E-05 , -2.75979E-02 
    3251 ,  4.86614E-01 ,  9.26954E+00 ,  6.59148E-04 , -6.27028E-03 ,  2.66557E-08 ,  2.59245E-07 ,  3.66050E-08 , -6.33931E-10 ,  6.27483E-04 ,  6.58838E-05 , -2.79581E-02 
    3261 ,  4.88203E-01 ,  9.26954E+00 ,  7.07222E-04 , -6.59118E-03 ,  3.17150E-08 ,  2.63772E-07 ,  3.74202E-08 , -6.34137E-10 ,  6.59683E-04 ,  7.06823E-05 , -2.90517E-02 
    3271 ,  4.89786E-01 ,  9.26954E+00 ,  7.48393E-04 , -6.92953E-03 ,  3.54157E-08 ,  2.67597E-07 ,  3.89500E-08 , -7.28346E-10 ,  6.93581E-04 ,  7.47863E-05 , -3.03912E-02 
    3281 ,  4.91373E-01 ,  9.26954E+00 ,  7.71806E-04 , -7.20724E-03 ,  3.71943E-08 ,  2.70075E-07 ,  4.08659E-08 , -6.85893E-10 ,  7.21355E-04 ,  7.71214E-05 , -3.16842E-02 
    3291 ,  4.92964E-01 ,  9.26954E+00 ,  7.67790E-04 , -7.30303E-03 ,  3.58637E-08 ,  2.70922E-07 ,  4.26724E-08 , -6.72458E-10 ,  7.30940E-04 ,  7.67248E-05 , -3.23623E-02 
    3301 ,  4.94554E-01 ,  9.26954E+00 ,  7.39188E-04 , -7.16740E-03 ,  3.17259E-08 ,  2.69988E-07 ,  4.39225E-08 , -5.63334E-10 ,  7.17311E-04 ,  7.38752E-05 , -3.20681E-02 
    3311 ,  4.96145E-01 ,  9.26954E+00 ,  6.91623E-04 , -6.85289E-03 ,  2.65913E-08 ,  2.67266E-07 ,  4.43720E-08 , -5.63903E-10 ,  6.85741E-04 ,  6.91268E-05 , -3.10013E-02 
    3321 ,  4.97736E-01 ,  9.26954E+00 ,  6.37175E-04 , -6.41789E-03 ,  2.12229E-08 ,  2.63474E-07 ,  4.39824E-08 , -6.51758E-10 ,  6.42158E-04 ,  6.36923E-05 , -2.93088E-02 
    3331 ,  4.99325E-01 ,  9.26954E+00 ,  5.86402E-04 , -6.00615E-03 ,  1.76658E-08 ,  2.59660E-07 ,  4.29557E-08 , -5.82653E-10 ,  6.00907E-04 ,  5.86255E-05 , -2.76679E-02 
    3341 ,  5.00913E-01 ,  9.26954E+00 ,  5.53484E-04 , -5.72819E-03 ,  1.67939E-08 ,  2.56669E-07 ,  4.16141E-08 , -4.92053E-10 ,  5.73103E-04 ,  5.53363E-05 , -2.65102E-02 
    3351 ,  5.02498E-01 ,  9.26954E+00 ,  5.45763E-04 , -5.63831E-03 ,  1.85618E-08 ,  2.54853E-07 ,  4.03643E-08 , -5.26431E-10 ,  5.64120E-04 ,  5.45604E-05 , -2.60506E-02 
    3361 ,  5.04085E-01 ,  9.26954E+00 ,  5.60074E-04 , -5.77691E-03 ,  2.32173E-08 ,  2.55203E-07 ,  3.94953E-08 , -5.28384E-10 ,  5.78093E-04 ,  5.59739E-05 , -2.65866E-02 
    3371 ,  5.05665E-01 ,  9.26954E+00 ,  5.84748E-04 , -6.02239E-03 ,  2.77899E-08 ,  2.57980E-07 ,  3.92458E-08 , -4.93373E-10 ,  6.02686E-04 ,  5.84302E-05 , -2.76137E-02 
