   ITER        TIME        AREA        FPRE_X        FPRE_Y        FPRE_Z        FTAU_X        FTAU_Y        FTAU_Z
    2261 ,  3.25471E-01 ,  4.07996E-01 , -2.58661E-02 , -3.35317E-01 , -1.27236E-09 ,  1.85447E-03 ,  7.80488E-05 , -3.27359E-10 ,  3.35245E-02 , -2.40111E-03 , -1.76160E-01 
    2271 ,  3.27080E-01 ,  4.07996E-01 , -1.41485E-02 , -2.89979E-01 , -1.04568E-09 ,  1.82758E-03 ,  6.57053E-05 , -4.31768E-10 ,  2.89913E-02 , -1.23217E-03 , -1.53094E-01 
    2281 ,  3.28696E-01 ,  4.07996E-01 ,  1.71899E-03 , -1.55700E-01 , -5.89173E-10 ,  1.85005E-03 ,  6.45818E-05 , -2.93580E-10 ,  1.55634E-02 ,  3.56921E-04 , -8.52767E-02 
    2291 ,  3.30317E-01 ,  4.07996E-01 ,  1.56401E-02 ,  3.23677E-02 , -3.90684E-11 ,  1.90908E-03 ,  7.48203E-05 , -9.07967E-11 , -3.24442E-03 ,  1.75489E-03 ,  9.62758E-03 
    2301 ,  3.31939E-01 ,  4.07996E-01 ,  2.17577E-02 ,  2.15098E-01 ,  4.20013E-10 ,  1.97624E-03 ,  9.25648E-05 ,  1.95259E-10 , -2.15192E-02 ,  2.37342E-03 ,  1.01554E-01 
    2311 ,  3.33558E-01 ,  4.07996E-01 ,  1.84066E-02 ,  3.54266E-01 ,  7.04756E-10 ,  2.02210E-03 ,  1.14026E-04 ,  4.71506E-10 , -3.54380E-02 ,  2.04279E-03 ,  1.71010E-01 
    2321 ,  3.35171E-01 ,  4.07996E-01 ,  6.17522E-03 ,  4.13149E-01 ,  7.71285E-10 ,  2.02515E-03 ,  1.33548E-04 ,  5.89227E-10 , -4.13286E-02 ,  8.20198E-04 ,  1.99381E-01 
    2331 ,  3.36777E-01 ,  4.07996E-01 , -8.58000E-03 ,  3.59940E-01 ,  6.23459E-10 ,  1.98464E-03 ,  1.45164E-04 ,  4.99497E-10 , -3.60086E-02 , -6.59506E-04 ,  1.71266E-01 
    2341 ,  3.38375E-01 ,  4.07996E-01 , -2.09550E-02 ,  1.97578E-01 ,  3.31569E-10 ,  1.91630E-03 ,  1.45607E-04 ,  3.38138E-10 , -1.97710E-02 , -1.90375E-03 ,  8.86310E-02 
    2351 ,  3.39967E-01 ,  4.07996E-01 , -2.42554E-02 ,  9.59279E-04 ,  6.70384E-11 ,  1.84470E-03 ,  1.34370E-04 ,  8.84814E-11 , -1.09393E-04 , -2.24109E-03 , -1.02333E-02 
    2361 ,  3.41559E-01 ,  4.07996E-01 , -1.81658E-02 , -1.92841E-01 , -7.61853E-11 ,  1.79893E-03 ,  1.14130E-04 , -1.39679E-10 ,  1.92740E-02 , -1.63666E-03 , -1.06669E-01 
    2371 ,  3.43153E-01 ,  4.07996E-01 , -4.74369E-03 , -3.29538E-01 , -7.85663E-11 ,  1.79486E-03 ,  9.15642E-05 , -3.36577E-10 ,  3.29444E-02 , -2.95000E-04 , -1.73724E-01 
    2381 ,  3.44754E-01 ,  4.07996E-01 ,  1.10604E-02 , -3.70485E-01 ,  8.55144E-11 ,  1.83420E-03 ,  7.14240E-05 , -3.63387E-10 ,  3.70412E-02 ,  1.28975E-03 , -1.92645E-01 
    2391 ,  3.46364E-01 ,  4.07996E-01 ,  2.15585E-02 , -3.02486E-01 ,  3.30008E-10 ,  1.89871E-03 ,  5.97751E-05 , -2.70377E-10 ,  3.02425E-02 ,  2.34590E-03 , -1.57619E-01 
    2401 ,  3.47982E-01 ,  4.07996E-01 ,  2.39623E-02 , -1.33477E-01 ,  5.98230E-10 ,  1.96173E-03 ,  6.02911E-05 , -8.97410E-11 ,  1.33419E-02 ,  2.59252E-03 , -7.27774E-02 
    2411 ,  3.49606E-01 ,  4.07996E-01 ,  1.66793E-02 ,  7.32050E-02 ,  7.81109E-10 ,  1.99635E-03 ,  7.29492E-05 ,  5.83880E-11 , -7.32784E-03 ,  1.86771E-03 ,  3.02190E-02 
    2421 ,  3.51230E-01 ,  4.07996E-01 ,  2.52916E-03 ,  2.75967E-01 ,  8.55463E-10 ,  1.98628E-03 ,  9.48674E-05 ,  1.83947E-10 , -2.76074E-02 ,  4.51548E-04 ,  1.30946E-01 
    2431 ,  3.52849E-01 ,  4.07996E-01 , -1.18092E-02 ,  4.03352E-01 ,  7.85861E-10 ,  1.93676E-03 ,  1.19220E-04 ,  3.04730E-10 , -4.03473E-02 , -9.87318E-04 ,  1.93974E-01 
    2441 ,  3.54459E-01 ,  4.07996E-01 , -2.11050E-02 ,  4.29670E-01 ,  5.94539E-10 ,  1.86794E-03 ,  1.39170E-04 ,  2.53740E-10 , -4.29813E-02 , -1.92374E-03 ,  2.06529E-01 
    2451 ,  3.56057E-01 ,  4.07996E-01 , -2.29302E-02 ,  3.53206E-01 ,  2.96502E-10 ,  1.80509E-03 ,  1.49704E-04 ,  1.67536E-10 , -3.53361E-02 , -2.11256E-03 ,  1.67621E-01 
    2461 ,  3.57647E-01 ,  4.07996E-01 , -1.62631E-02 ,  1.84701E-01 , -6.79490E-11 ,  1.77060E-03 ,  1.47955E-04 ,  1.05253E-10 , -1.84856E-02 , -1.44930E-03 ,  8.27475E-02 
    2471 ,  3.59230E-01 ,  4.07996E-01 , -4.03468E-03 , -2.23150E-02 , -4.02512E-10 ,  1.77523E-03 ,  1.34801E-04 ,  9.70871E-11 ,  2.21807E-03 , -2.25801E-04 , -2.10372E-02 
    2481 ,  3.60814E-01 ,  4.07996E-01 ,  7.98336E-03 , -2.03156E-01 , -6.46417E-10 ,  1.81232E-03 ,  1.14406E-04 ,  9.43784E-12 ,  2.03040E-02 ,  9.79522E-04 , -1.11221E-01 
    2491 ,  3.62402E-01 ,  4.07996E-01 ,  1.54787E-02 , -3.19054E-01 , -7.78690E-10 ,  1.86330E-03 ,  9.25431E-05 , -6.31805E-11 ,  3.18960E-02 ,  1.73416E-03 , -1.68430E-01 
    2501 ,  3.64000E-01 ,  4.07996E-01 ,  1.56020E-02 , -3.42303E-01 , -8.00922E-10 ,  1.90660E-03 ,  7.39029E-05 , -1.10070E-10 ,  3.42229E-02 ,  1.75082E-03 , -1.78960E-01 
    2511 ,  3.65609E-01 ,  4.07996E-01 ,  8.30698E-03 , -2.66058E-01 , -7.26729E-10 ,  1.92261E-03 ,  6.32240E-05 , -6.18145E-11 ,  2.65992E-02 ,  1.02286E-03 , -1.39860E-01 
    2521 ,  3.67227E-01 ,  4.07996E-01 , -3.09286E-03 , -1.15022E-01 , -5.32282E-10 ,  1.90322E-03 ,  6.43526E-05 , -9.52938E-11 ,  1.14951E-02 , -1.19104E-04 , -6.37518E-02 
    2531 ,  3.68851E-01 ,  4.07996E-01 , -1.44412E-02 ,  7.90853E-02 , -2.54931E-10 ,  1.85439E-03 ,  7.64139E-05 , -1.81096E-11 , -7.91641E-03 , -1.25873E-03 ,  3.33835E-02 
    2541 ,  3.70475E-01 ,  4.07996E-01 , -2.01098E-02 ,  2.55991E-01 ,  6.88371E-11 ,  1.79607E-03 ,  9.59497E-05 , -1.94792E-11 , -2.56098E-02 , -1.83145E-03 ,  1.21302E-01 
    2551 ,  3.72093E-01 ,  4.07996E-01 , -1.78357E-02 ,  3.57071E-01 ,  3.83518E-10 ,  1.75149E-03 ,  1.17192E-04 ,  7.28575E-11 , -3.57195E-02 , -1.60848E-03 ,  1.71041E-01 
    2561 ,  3.73703E-01 ,  4.07996E-01 , -8.72703E-03 ,  3.71480E-01 ,  6.29495E-10 ,  1.73788E-03 ,  1.33916E-04 ,  1.33193E-10 , -3.71616E-02 , -6.98969E-04 ,  1.77379E-01 
    2571 ,  3.75303E-01 ,  4.07996E-01 ,  4.32150E-03 ,  2.90958E-01 ,  7.64627E-10 ,  1.76094E-03 ,  1.41871E-04 ,  2.10689E-10 , -2.91099E-02 ,  6.08238E-04 ,  1.36420E-01 
    2581 ,  3.76895E-01 ,  4.07996E-01 ,  1.48661E-02 ,  1.39217E-01 ,  7.33302E-10 ,  1.80731E-03 ,  1.39046E-04 ,  2.25669E-10 , -1.39350E-02 ,  1.66736E-03 ,  6.02961E-02 
    2591 ,  3.78484E-01 ,  4.07996E-01 ,  1.89810E-02 , -4.12894E-02 ,  5.57612E-10 ,  1.85618E-03 ,  1.26571E-04 ,  2.21272E-10 ,  4.11554E-03 ,  2.08369E-03 , -2.98527E-02 
    2601 ,  3.80074E-01 ,  4.07996E-01 ,  1.52331E-02 , -1.90589E-01 ,  2.85931E-10 ,  1.88682E-03 ,  1.09130E-04 ,  1.37510E-10 ,  1.90483E-02 ,  1.71201E-03 , -1.04240E-01 
    2611 ,  3.81669E-01 ,  4.07996E-01 ,  5.97341E-03 , -2.73205E-01 ,  2.25861E-11 ,  1.88718E-03 ,  9.05098E-05 ,  9.60315E-12 ,  2.73118E-02 ,  7.86133E-04 , -1.45198E-01 
    2621 ,  3.83271E-01 ,  4.07996E-01 , -5.80658E-03 , -2.70940E-01 , -1.74940E-10 ,  1.85671E-03 ,  7.69589E-05 , -1.53071E-10 ,  2.70859E-02 , -3.94898E-04 , -1.43638E-01 
    2631 ,  3.84881E-01 ,  4.07996E-01 , -1.44124E-02 , -1.83935E-01 , -2.28529E-10 ,  1.80663E-03 ,  7.11610E-05 , -2.37665E-10 ,  1.83866E-02 , -1.26051E-03 , -9.96474E-02 
    2641 ,  3.86495E-01 ,  4.07996E-01 , -1.68413E-02 , -3.94744E-02 , -1.23771E-10 ,  1.75780E-03 ,  7.50622E-05 , -3.11064E-10 ,  3.94014E-03 , -1.50827E-03 , -2.68775E-02 
    2651 ,  3.88111E-01 ,  4.07996E-01 , -1.26433E-02 ,  1.23648E-01 ,  8.06189E-11 ,  1.72821E-03 ,  8.70520E-05 , -1.98004E-10 , -1.23731E-02 , -1.09143E-03 ,  5.50944E-02 
    2661 ,  3.89724E-01 ,  4.07996E-01 , -4.51189E-03 ,  2.52271E-01 ,  2.88205E-10 ,  1.72612E-03 ,  1.04075E-04 , -6.41160E-11 , -2.52384E-02 , -2.78768E-04 ,  1.19421E-01 
    2671 ,  3.91331E-01 ,  4.07996E-01 ,  4.49072E-03 ,  3.22018E-01 ,  4.31948E-10 ,  1.74952E-03 ,  1.21174E-04 ,  1.02510E-10 , -3.22143E-02 ,  6.23812E-04 ,  1.53858E-01 
    2681 ,  3.92931E-01 ,  4.07996E-01 ,  1.02133E-02 ,  3.12587E-01 ,  4.09868E-10 ,  1.78639E-03 ,  1.33769E-04 ,  2.48756E-10 , -3.12721E-02 ,  1.19985E-03 ,  1.48347E-01 
    2691 ,  3.94525E-01 ,  4.07996E-01 ,  1.10739E-02 ,  2.26277E-01 ,  2.14883E-10 ,  1.81947E-03 ,  1.38015E-04 ,  3.07324E-10 , -2.26417E-02 ,  1.28939E-03 ,  1.04244E-01 
    2701 ,  3.96114E-01 ,  4.07996E-01 ,  6.67897E-03 ,  8.77624E-02 , -9.12689E-11 ,  1.83393E-03 ,  1.33404E-04 ,  2.76504E-10 , -8.78901E-03 ,  8.51579E-04 ,  3.43740E-02 
    2711 ,  3.97703E-01 ,  4.07996E-01 , -1.16582E-03 , -6.71345E-02 , -4.42378E-10 ,  1.82268E-03 ,  1.21505E-04 ,  1.86087E-10 ,  6.70207E-03 ,  6.56205E-05 , -4.31359E-02 
    2721 ,  3.99294E-01 ,  4.07996E-01 , -8.96325E-03 , -1.90496E-01 , -7.06928E-10 ,  1.78970E-03 ,  1.04519E-04 , -1.52890E-11 ,  1.90394E-02 , -7.17344E-04 , -1.04317E-01 
    2731 ,  4.00890E-01 ,  4.07996E-01 , -1.42431E-02 , -2.57560E-01 , -8.23355E-10 ,  1.74611E-03 ,  8.81008E-05 , -1.80946E-10 ,  2.57472E-02 , -1.24964E-03 , -1.37003E-01 
    2741 ,  4.02494E-01 ,  4.07996E-01 , -1.43126E-02 , -2.39753E-01 , -7.13042E-10 ,  1.70898E-03 ,  7.60575E-05 , -3.20006E-10 ,  2.39681E-02 , -1.26025E-03 , -1.27294E-01 
    2751 ,  4.04104E-01 ,  4.07996E-01 , -9.72964E-03 , -1.54128E-01 , -3.80558E-10 ,  1.69085E-03 ,  7.16232E-05 , -2.75619E-10 ,  1.54058E-02 , -8.03886E-04 , -8.40130E-02 
    2761 ,  4.05720E-01 ,  4.07996E-01 , -2.13524E-03 , -2.16205E-02 ,  7.88932E-11 ,  1.69628E-03 ,  7.63793E-05 , -1.94588E-10 ,  2.15421E-03 , -4.39685E-05 , -1.76127E-02 
    2771 ,  4.07338E-01 ,  4.07996E-01 ,  6.20896E-03 ,  1.31817E-01 ,  6.30374E-10 ,  1.72093E-03 ,  8.82634E-05 , -5.81069E-11 , -1.31903E-02 ,  7.92782E-04 ,  5.89597E-02 
    2781 ,  4.08954E-01 ,  4.07996E-01 ,  1.11182E-02 ,  2.44132E-01 ,  1.04439E-09 ,  1.75343E-03 ,  1.04958E-04 ,  1.41213E-10 , -2.44233E-02 ,  1.28692E-03 ,  1.14809E-01 
    2791 ,  4.10565E-01 ,  4.07996E-01 ,  1.14930E-02 ,  2.97143E-01 ,  1.26588E-09 ,  1.77941E-03 ,  1.20692E-04 ,  2.34559E-10 , -2.97251E-02 ,  1.32695E-03 ,  1.40898E-01 
    2801 ,  4.12169E-01 ,  4.07996E-01 ,  7.50796E-03 ,  2.81448E-01 ,  1.22798E-09 ,  1.78935E-03 ,  1.31393E-04 ,  2.75903E-10 , -2.81585E-02 ,  9.29684E-04 ,  1.32511E-01 
    2811 ,  4.13766E-01 ,  4.07996E-01 ,  5.74185E-04 ,  1.98128E-01 ,  9.74005E-10 ,  1.77927E-03 ,  1.35068E-04 ,  2.33580E-10 , -1.98260E-02 ,  2.35383E-04 ,  9.02524E-02 
    2821 ,  4.15357E-01 ,  4.07996E-01 , -5.70610E-03 ,  8.09237E-02 ,  5.98024E-10 ,  1.75336E-03 ,  1.30745E-04 ,  1.24491E-10 , -8.10574E-03 , -3.95272E-04 ,  3.11956E-02 
    2831 ,  4.16946E-01 ,  4.07996E-01 , -9.47613E-03 , -5.11914E-02 ,  1.89516E-10 ,  1.72271E-03 ,  1.20696E-04 ,  3.20834E-12 ,  5.10651E-03 , -7.75433E-04 , -3.50298E-02 
    2841 ,  4.18535E-01 ,  4.07996E-01 , -9.25266E-03 , -1.48007E-01 , -1.09230E-10 ,  1.69792E-03 ,  1.06984E-04 , -1.37280E-10 ,  1.47903E-02 , -7.55524E-04 , -8.31995E-02 
    2851 ,  4.20127E-01 ,  4.07996E-01 , -5.35396E-03 , -1.97518E-01 , -2.73917E-10 ,  1.68718E-03 ,  9.39715E-05 , -2.28674E-10 ,  1.97421E-02 , -3.67027E-04 , -1.07281E-01 
    2861 ,  4.21725E-01 ,  4.07996E-01 , -2.01863E-04 , -1.83987E-01 , -2.87130E-10 ,  1.69328E-03 ,  8.44133E-05 , -1.97419E-10 ,  1.83900E-02 ,  1.49126E-04 , -9.96998E-02 
    2871 ,  4.23328E-01 ,  4.07996E-01 ,  4.28701E-03 , -1.15594E-01 , -1.77725E-10 ,  1.71099E-03 ,  8.04306E-05 , -1.35609E-10 ,  1.15509E-02 ,  5.99883E-04 , -6.47882E-02 
    2881 ,  4.24935E-01 ,  4.07996E-01 ,  6.03223E-03 , -1.44239E-02 , -3.68209E-11 ,  1.73023E-03 ,  8.32971E-05 , -3.61002E-11 ,  1.43402E-03 ,  7.76083E-04 , -1.38829E-02 
    2891 ,  4.26544E-01 ,  4.07996E-01 ,  4.59986E-03 ,  9.48976E-02 ,  8.60040E-11 ,  1.74181E-03 ,  9.20083E-05 ,  7.04660E-11 , -9.49760E-03 ,  6.34602E-04 ,  4.06685E-02 
    2901 ,  4.28152E-01 ,  4.07996E-01 ,  7.72360E-04 ,  1.76817E-01 ,  1.16027E-10 ,  1.74055E-03 ,  1.03250E-04 ,  1.51562E-10 , -1.76932E-02 ,  2.51003E-04 ,  8.11434E-02 
    2911 ,  4.29757E-01 ,  4.07996E-01 , -4.05569E-03 ,  2.16245E-01 ,  6.44439E-11 ,  1.72601E-03 ,  1.14812E-04 ,  1.73638E-10 , -2.16364E-02 , -2.33180E-04 ,  1.00251E-01 
    2921 ,  4.31358E-01 ,  4.07996E-01 , -8.03458E-03 ,  2.04041E-01 , -8.46270E-11 ,  1.70310E-03 ,  1.22425E-04 ,  1.64458E-10 , -2.04164E-02 , -6.33032E-04 ,  9.36217E-02 
    2931 ,  4.32954E-01 ,  4.07996E-01 , -9.66077E-03 ,  1.47917E-01 , -2.48468E-10 ,  1.67946E-03 ,  1.25143E-04 ,  1.26348E-10 , -1.48044E-02 , -7.97994E-04 ,  6.52650E-02 
    2941 ,  4.34547E-01 ,  4.07996E-01 , -8.60276E-03 ,  6.56865E-02 , -3.78463E-10 ,  1.66243E-03 ,  1.22597E-04 ,  8.59249E-11 , -6.58043E-03 , -6.94220E-04 ,  2.40986E-02 
    2951 ,  4.36139E-01 ,  4.07996E-01 , -5.37651E-03 , -2.17883E-02 , -4.36210E-10 ,  1.65608E-03 ,  1.15482E-04 ,  4.04758E-11 ,  2.16722E-03 , -3.72266E-04 , -1.95340E-02 
    2961 ,  4.37733E-01 ,  4.07996E-01 , -1.07270E-03 , -9.36370E-02 , -3.93484E-10 ,  1.66071E-03 ,  1.06190E-04 ,  2.17308E-11 ,  9.35326E-03 ,  5.89967E-05 , -5.52547E-02 
    2971 ,  4.39330E-01 ,  4.07996E-01 ,  2.55384E-03 , -1.26507E-01 , -2.68084E-10 ,  1.67231E-03 ,  9.67291E-05 , -1.99579E-12 ,  1.26404E-02 ,  4.22323E-04 , -7.14672E-02 
    2981 ,  4.40932E-01 ,  4.07996E-01 ,  4.62307E-03 , -1.17654E-01 , -6.32460E-11 ,  1.68575E-03 ,  9.00346E-05 , -5.53635E-12 ,  1.17565E-02 ,  6.30981E-04 , -6.67664E-02 
    2991 ,  4.42537E-01 ,  4.07996E-01 ,  4.74526E-03 , -6.76955E-02 ,  1.77601E-10 ,  1.69560E-03 ,  8.78955E-05 , -1.87784E-11 ,  6.76079E-03 ,  6.44229E-04 , -4.14992E-02 
    3001 ,  4.44144E-01 ,  4.07996E-01 ,  3.07476E-03 ,  6.63982E-03 ,  3.86919E-10 ,  1.69861E-03 ,  9.07304E-05 , -1.06075E-11 , -6.73055E-04 ,  4.77266E-04 , -4.11193E-03 
    3011 ,  4.45752E-01 ,  4.07996E-01 ,  3.90317E-04 ,  8.93622E-02 ,  5.50057E-10 ,  1.69416E-03 ,  9.67689E-05 ,  3.34791E-11 , -8.94731E-03 ,  2.08919E-04 ,  3.73210E-02 
    3021 ,  4.47358E-01 ,  4.07996E-01 , -1.81917E-03 ,  1.47519E-01 ,  6.25746E-10 ,  1.68398E-03 ,  1.05763E-04 ,  7.65070E-11 , -1.47623E-02 , -1.37044E-05 ,  6.62917E-02 
    3031 ,  4.48961E-01 ,  4.07996E-01 , -3.22274E-03 ,  1.76622E-01 ,  6.28962E-10 ,  1.67186E-03 ,  1.14407E-04 ,  9.27155E-11 , -1.76737E-02 , -1.54994E-04 ,  8.05222E-02 
    3041 ,  4.50560E-01 ,  4.07996E-01 , -3.47027E-03 ,  1.68949E-01 ,  5.62509E-10 ,  1.66117E-03 ,  1.20653E-04 ,  1.21647E-10 , -1.69067E-02 , -1.80962E-04 ,  7.62836E-02 
    3051 ,  4.52154E-01 ,  4.07996E-01 , -2.60327E-03 ,  1.21795E-01 ,  4.18858E-10 ,  1.65440E-03 ,  1.22425E-04 ,  8.80283E-11 , -1.21918E-02 , -9.48177E-05 ,  5.23357E-02 
    3061 ,  4.53746E-01 ,  4.07996E-01 , -1.23276E-03 ,  5.74118E-02 ,  2.48602E-10 ,  1.65255E-03 ,  1.20160E-04 ,  1.02501E-10 , -5.75289E-03 ,  4.20569E-05 ,  2.00278E-02 
    3071 ,  4.55336E-01 ,  4.07996E-01 ,  2.97919E-04 , -1.55075E-02 ,  6.27304E-11 ,  1.65463E-03 ,  1.14486E-04 ,  8.79199E-11 ,  1.53948E-03 ,  1.95299E-04 , -1.63153E-02 
    3081 ,  4.56927E-01 ,  4.07996E-01 ,  1.33103E-03 , -7.51497E-02 , -1.03949E-10 ,  1.65897E-03 ,  1.06256E-04 ,  1.70984E-11 ,  7.50439E-03 ,  2.99073E-04 , -4.58498E-02 
    3091 ,  4.58520E-01 ,  4.07996E-01 ,  1.48236E-03 , -1.05837E-01 , -2.40382E-10 ,  1.66285E-03 ,  9.81947E-05 , -1.70929E-11 ,  1.05739E-02 ,  3.14485E-04 , -6.09051E-02 
    3101 ,  4.60116E-01 ,  4.07996E-01 ,  5.49026E-04 , -1.04501E-01 , -3.44701E-10 ,  1.66397E-03 ,  9.20383E-05 , -3.33664E-11 ,  1.04408E-02 ,  2.21389E-04 , -5.99798E-02 
    3111 ,  4.61715E-01 ,  4.07996E-01 , -1.35845E-03 , -6.95342E-02 , -3.93036E-10 ,  1.66069E-03 ,  8.91977E-05 , -3.60878E-11 ,  6.94451E-03 ,  3.02914E-05 , -4.23341E-02 
    3121 ,  4.63317E-01 ,  4.07996E-01 , -3.65582E-03 , -1.23403E-02 , -3.75684E-10 ,  1.65241E-03 ,  8.98752E-05 , -9.27081E-12 ,  1.22503E-03 , -2.00260E-04 , -1.36735E-02 
    3131 ,  4.64922E-01 ,  4.07996E-01 , -5.71733E-03 ,  5.60494E-02 , -2.94211E-10 ,  1.64013E-03 ,  9.50872E-05 ,  1.21214E-11 , -5.61411E-03 , -4.07731E-04 ,  2.05146E-02 
    3141 ,  4.66527E-01 ,  4.07996E-01 , -6.63969E-03 ,  1.14771E-01 , -1.54418E-10 ,  1.62644E-03 ,  1.02601E-04 ,  5.36299E-11 , -1.14870E-02 , -5.01370E-04 ,  4.97969E-02 
    3151 ,  4.68131E-01 ,  4.07996E-01 , -6.06974E-03 ,  1.51200E-01 ,  2.25372E-11 ,  1.61467E-03 ,  1.10435E-04 ,  9.90033E-11 , -1.51311E-02 , -4.45467E-04 ,  6.78518E-02 
    3161 ,  4.69733E-01 ,  4.07996E-01 , -3.99313E-03 ,  1.60015E-01 ,  2.05472E-10 ,  1.60792E-03 ,  1.17035E-04 ,  1.38162E-10 , -1.60131E-02 , -2.38608E-04 ,  7.20076E-02 
    3171 ,  4.71331E-01 ,  4.07996E-01 , -1.10170E-03 ,  1.37201E-01 ,  3.64658E-10 ,  1.60743E-03 ,  1.20974E-04 ,  1.40115E-10 , -1.37324E-02 ,  5.05154E-05 ,  6.03019E-02 
    3181 ,  4.72927E-01 ,  4.07996E-01 ,  1.68382E-03 ,  8.98962E-02 ,  4.52907E-10 ,  1.61302E-03 ,  1.20894E-04 ,  1.20180E-10 , -9.00159E-03 ,  3.29695E-04 ,  3.64016E-02 
    3191 ,  4.74520E-01 ,  4.07996E-01 ,  3.46063E-03 ,  3.14514E-02 ,  4.77110E-10 ,  1.62186E-03 ,  1.17468E-04 ,  7.93393E-11 , -3.15699E-03 ,  5.08288E-04 ,  7.06517E-03 
    3201 ,  4.76113E-01 ,  4.07996E-01 ,  3.73711E-03 , -2.52595E-02 ,  4.42868E-10 ,  1.62979E-03 ,  1.11573E-04 ,  6.94719E-11 ,  2.51452E-03 ,  5.36767E-04 , -2.12286E-02 
    3211 ,  4.77706E-01 ,  4.07996E-01 ,  2.55887E-03 , -6.62566E-02 ,  3.71349E-10 ,  1.63390E-03 ,  1.05019E-04 , -1.13454E-12 ,  6.61543E-03 ,  4.19341E-04 , -4.15025E-02 
    3221 ,  4.79302E-01 ,  4.07996E-01 ,  4.62827E-04 , -8.34209E-02 ,  3.27079E-10 ,  1.63181E-03 ,  9.82360E-05 , -4.74285E-11 ,  8.33235E-03 ,  2.09489E-04 , -4.97900E-02 
    3231 ,  4.80900E-01 ,  4.07996E-01 , -1.89150E-03 , -7.26950E-02 ,  3.07422E-10 ,  1.62369E-03 ,  9.41215E-05 , -6.16430E-11 ,  7.26015E-03 , -2.67759E-05 , -4.41217E-02 
    3241 ,  4.82500E-01 ,  4.07996E-01 , -3.58344E-03 , -3.59197E-02 ,  3.25120E-10 ,  1.61166E-03 ,  9.27230E-05 , -6.79684E-11 ,  3.58306E-03 , -1.97116E-04 , -2.55161E-02 
    3251 ,  4.84102E-01 ,  4.07996E-01 , -3.80624E-03 ,  1.52650E-02 ,  3.80417E-10 ,  1.60023E-03 ,  9.50197E-05 , -6.48756E-11 , -1.53593E-03 , -2.20543E-04 ,  1.29046E-04 
    3261 ,  4.85704E-01 ,  4.07996E-01 , -2.62978E-03 ,  6.68415E-02 ,  4.38210E-10 ,  1.59322E-03 ,  9.94400E-05 , -1.86723E-11 , -6.69416E-03 , -1.03551E-04 ,  2.58421E-02 
    3271 ,  4.87305E-01 ,  4.07996E-01 , -5.50580E-04 ,  1.07491E-01 ,  4.65516E-10 ,  1.59276E-03 ,  1.05716E-04 ,  7.36800E-12 , -1.07597E-02 ,  1.04268E-04 ,  4.60287E-02 
    3281 ,  4.88903E-01 ,  4.07996E-01 ,  1.80857E-03 ,  1.31737E-01 ,  4.22956E-10 ,  1.59899E-03 ,  1.11799E-04 ,  6.41259E-11 , -1.31847E-02 ,  3.40692E-04 ,  5.80120E-02 
    3291 ,  4.90498E-01 ,  4.07996E-01 ,  3.04333E-03 ,  1.29204E-01 ,  3.11701E-10 ,  1.60876E-03 ,  1.16178E-04 ,  9.82776E-11 , -1.29321E-02 ,  4.65234E-04 ,  5.66265E-02 
    3301 ,  4.92090E-01 ,  4.07996E-01 ,  2.60809E-03 ,  1.01515E-01 ,  1.22135E-10 ,  1.61669E-03 ,  1.17872E-04 ,  1.09259E-10 , -1.01631E-02 ,  4.22548E-04 ,  4.26274E-02 
    3311 ,  4.93680E-01 ,  4.07996E-01 ,  4.10400E-04 ,  5.62005E-02 , -1.07967E-10 ,  1.61792E-03 ,  1.16520E-04 ,  1.15752E-10 , -5.63134E-03 ,  2.02774E-04 ,  1.97792E-02 
    3321 ,  4.95270E-01 ,  4.07996E-01 , -2.89023E-03 ,  4.84882E-03 , -3.33659E-10 ,  1.61012E-03 ,  1.12785E-04 ,  6.49261E-11 , -4.96171E-04 , -1.27997E-04 , -6.07014E-03 
    3331 ,  4.96861E-01 ,  4.07996E-01 , -6.08916E-03 , -3.88449E-02 , -5.04154E-10 ,  1.59429E-03 ,  1.07182E-04 ,  1.41673E-11 ,  3.87408E-03 , -4.49383E-04 , -2.79940E-02 
    3341 ,  4.98454E-01 ,  4.07996E-01 , -8.13353E-03 , -6.50707E-02 , -5.87801E-10 ,  1.57483E-03 ,  1.01611E-04 , -5.82286E-11 ,  6.49686E-03 , -6.55887E-04 , -4.09966E-02 
    3351 ,  5.00049E-01 ,  4.07996E-01 , -8.14416E-03 , -6.67354E-02 , -5.55769E-10 ,  1.55754E-03 ,  9.70028E-05 , -8.84863E-11 ,  6.66452E-03 , -6.58626E-04 , -4.14984E-02 
    3361 ,  5.01648E-01 ,  4.07996E-01 , -5.81178E-03 , -4.11935E-02 , -4.14441E-10 ,  1.54809E-03 ,  9.50961E-05 , -1.02864E-10 ,  4.10987E-03 , -4.26335E-04 , -2.83673E-02 
    3371 ,  5.03249E-01 ,  4.07996E-01 , -1.96301E-03 ,  4.23161E-03 , -1.97558E-10 ,  1.54945E-03 ,  9.60961E-05 , -7.22191E-11 , -4.32857E-04 , -4.13525E-05 , -5.39669E-03 
    3381 ,  5.04850E-01 ,  4.07996E-01 ,  1.97218E-03 ,  5.82381E-02 ,  4.19113E-11 ,  1.56036E-03 ,  1.00187E-04 , -1.07467E-11 , -5.83391E-03 ,  3.53254E-04 ,  2.16758E-02 
