   ITER        TIME        AREA        FPRE_X        FPRE_Y        FPRE_Z        FTAU_X        FTAU_Y        FTAU_Z
    3371 ,  5.03249E-01 ,  8.34980E+00 , -1.38738E-04 ,  2.38400E-03 ,  2.14832E-08 ,  5.25667E-07 ,  6.42266E-08 ,  6.00228E-10 , -2.38711E-04 , -1.38616E-05 ,  1.33263E-03 
    3381 ,  5.04850E-01 ,  8.34980E+00 , -1.29372E-04 ,  2.24754E-03 ,  2.04507E-08 ,  5.26792E-07 ,  6.64634E-08 ,  5.95868E-10 , -2.25069E-04 , -1.29245E-05 ,  1.22401E-03 
    3391 ,  5.06451E-01 ,  8.34980E+00 , -1.28262E-04 ,  2.22620E-03 ,  1.96711E-08 ,  5.28176E-07 ,  6.75746E-08 ,  5.44085E-10 , -2.22949E-04 , -1.28135E-05 ,  1.19684E-03 
    3401 ,  5.08050E-01 ,  8.34980E+00 , -1.35116E-04 ,  2.31651E-03 ,  1.93011E-08 ,  5.29978E-07 ,  6.74360E-08 ,  5.23027E-10 , -2.31987E-04 , -1.34989E-05 ,  1.25248E-03 
    3411 ,  5.09646E-01 ,  8.34980E+00 , -1.48595E-04 ,  2.49983E-03 ,  1.93542E-08 ,  5.32096E-07 ,  6.61474E-08 ,  5.34632E-10 , -2.50315E-04 , -1.48466E-05 ,  1.37962E-03 
    3421 ,  5.11241E-01 ,  8.34980E+00 , -1.67505E-04 ,  2.75976E-03 ,  1.97332E-08 ,  5.34597E-07 ,  6.39870E-08 ,  5.35092E-10 , -2.76309E-04 , -1.67375E-05 ,  1.56490E-03 
    3431 ,  5.12833E-01 ,  8.34980E+00 , -1.87132E-04 ,  3.03245E-03 ,  2.04595E-08 ,  5.37363E-07 ,  6.12073E-08 ,  5.75446E-10 , -3.03597E-04 , -1.87020E-05 ,  1.76399E-03 
    3441 ,  5.14424E-01 ,  8.34980E+00 , -2.04493E-04 ,  3.27628E-03 ,  2.13854E-08 ,  5.40221E-07 ,  5.82887E-08 ,  5.93772E-10 , -3.28000E-04 , -2.04403E-05 ,  1.94567E-03 
    3451 ,  5.16015E-01 ,  8.34980E+00 , -2.17515E-04 ,  3.46153E-03 ,  2.23405E-08 ,  5.43055E-07 ,  5.56897E-08 ,  6.45268E-10 , -3.46518E-04 , -2.17428E-05 ,  2.08714E-03 
    3461 ,  5.17606E-01 ,  8.34980E+00 , -2.23413E-04 ,  3.54829E-03 ,  2.32226E-08 ,  5.45616E-07 ,  5.38034E-08 ,  6.86304E-10 , -3.55192E-04 , -2.23334E-05 ,  2.16130E-03 
    3471 ,  5.19200E-01 ,  8.34980E+00 , -2.23721E-04 ,  3.55492E-03 ,  2.37477E-08 ,  5.47846E-07 ,  5.29306E-08 ,  6.27905E-10 , -3.55842E-04 , -2.23628E-05 ,  2.17795E-03 
    3481 ,  5.20796E-01 ,  8.34980E+00 , -2.16619E-04 ,  3.45571E-03 ,  2.39317E-08 ,  5.49782E-07 ,  5.31794E-08 ,  6.20620E-10 , -3.45914E-04 , -2.16518E-05 ,  2.12056E-03 
    3491 ,  5.22394E-01 ,  8.34980E+00 , -2.04825E-04 ,  3.28806E-03 ,  2.37006E-08 ,  5.51376E-07 ,  5.45412E-08 ,  6.42476E-10 , -3.29136E-04 , -2.04716E-05 ,  2.01216E-03 
    3501 ,  5.23993E-01 ,  8.34980E+00 , -1.88829E-04 ,  3.06032E-03 ,  2.31977E-08 ,  5.52637E-07 ,  5.67668E-08 ,  5.53651E-10 , -3.06351E-04 , -1.88699E-05 ,  1.85885E-03 
    3511 ,  5.25592E-01 ,  8.34980E+00 , -1.73772E-04 ,  2.84559E-03 ,  2.24689E-08 ,  5.53567E-07 ,  5.95101E-08 ,  4.59261E-10 , -2.84863E-04 , -1.73615E-05 ,  1.70704E-03 
    3521 ,  5.27189E-01 ,  8.34980E+00 , -1.59985E-04 ,  2.65152E-03 ,  2.17885E-08 ,  5.53980E-07 ,  6.23044E-08 ,  5.45966E-10 , -2.65466E-04 , -1.59840E-05 ,  1.56367E-03 
    3531 ,  5.28784E-01 ,  8.34980E+00 , -1.49352E-04 ,  2.50722E-03 ,  2.13708E-08 ,  5.53764E-07 ,  6.47324E-08 ,  6.04319E-10 , -2.51029E-04 , -1.49205E-05 ,  1.44823E-03 
    3541 ,  5.30376E-01 ,  8.34980E+00 , -1.44211E-04 ,  2.44383E-03 ,  2.12145E-08 ,  5.52751E-07 ,  6.64087E-08 ,  5.26905E-10 , -2.44682E-04 , -1.44048E-05 ,  1.38454E-03 
    3551 ,  5.31965E-01 ,  8.34980E+00 , -1.46080E-04 ,  2.48536E-03 ,  2.14528E-08 ,  5.51111E-07 ,  6.71792E-08 ,  4.65158E-10 , -2.48855E-04 , -1.45926E-05 ,  1.38651E-03 
    3561 ,  5.33553E-01 ,  8.34980E+00 , -1.49077E-04 ,  2.54347E-03 ,  2.20114E-08 ,  5.49128E-07 ,  6.70759E-08 ,  4.53045E-10 , -2.54666E-04 , -1.48927E-05 ,  1.40743E-03 
    3571 ,  5.35141E-01 ,  8.34980E+00 , -1.56753E-04 ,  2.66889E-03 ,  2.27386E-08 ,  5.47102E-07 ,  6.63569E-08 ,  4.64114E-10 , -2.67240E-04 , -1.56634E-05 ,  1.47375E-03 
    3581 ,  5.36731E-01 ,  8.34980E+00 , -1.64165E-04 ,  2.78833E-03 ,  2.35051E-08 ,  5.45568E-07 ,  6.53719E-08 ,  4.00054E-10 , -2.79177E-04 , -1.64037E-05 ,  1.54267E-03 
    3591 ,  5.38324E-01 ,  8.34980E+00 , -1.73006E-04 ,  2.92373E-03 ,  2.41115E-08 ,  5.44701E-07 ,  6.42733E-08 ,  3.51828E-10 , -2.92733E-04 , -1.72889E-05 ,  1.62635E-03 
    3601 ,  5.39921E-01 ,  8.34980E+00 , -1.82363E-04 ,  3.06030E-03 ,  2.44809E-08 ,  5.44673E-07 ,  6.31521E-08 ,  4.10960E-10 , -3.06393E-04 , -1.82258E-05 ,  1.71692E-03 
    3611 ,  5.41520E-01 ,  8.34980E+00 , -1.91576E-04 ,  3.19226E-03 ,  2.47979E-08 ,  5.45503E-07 ,  6.18866E-08 ,  3.31898E-10 , -3.19609E-04 , -1.91478E-05 ,  1.80870E-03 
    3621 ,  5.43122E-01 ,  8.34980E+00 , -2.02409E-04 ,  3.34344E-03 ,  2.50453E-08 ,  5.47003E-07 ,  6.03919E-08 ,  3.67177E-10 , -3.34748E-04 , -2.02330E-05 ,  1.91824E-03 
    3631 ,  5.44723E-01 ,  8.34980E+00 , -2.14077E-04 ,  3.50560E-03 ,  2.53758E-08 ,  5.49052E-07 ,  5.85701E-08 ,  4.78365E-10 , -3.50956E-04 , -2.14004E-05 ,  2.03898E-03 
    3641 ,  5.46322E-01 ,  8.34980E+00 , -2.26334E-04 ,  3.67570E-03 ,  2.57617E-08 ,  5.51423E-07 ,  5.65566E-08 ,  5.34590E-10 , -3.67966E-04 , -2.26269E-05 ,  2.16777E-03 
    3651 ,  5.47917E-01 ,  8.34980E+00 , -2.35035E-04 ,  3.79761E-03 ,  2.62726E-08 ,  5.53787E-07 ,  5.46152E-08 ,  4.76812E-10 , -3.80181E-04 , -2.34981E-05 ,  2.26645E-03 
    3661 ,  5.49509E-01 ,  8.34980E+00 , -2.38781E-04 ,  3.85004E-03 ,  2.67034E-08 ,  5.56152E-07 ,  5.32133E-08 ,  4.36174E-10 , -3.85413E-04 , -2.38716E-05 ,  2.31873E-03 
    3671 ,  5.51098E-01 ,  8.34980E+00 , -2.34547E-04 ,  3.78983E-03 ,  2.69286E-08 ,  5.58434E-07 ,  5.27951E-08 ,  4.62976E-10 , -3.79383E-04 , -2.34479E-05 ,  2.29413E-03 
    3681 ,  5.52684E-01 ,  8.34980E+00 , -2.22464E-04 ,  3.61686E-03 ,  2.67465E-08 ,  5.60477E-07 ,  5.36572E-08 ,  4.10001E-10 , -3.62087E-04 , -2.22389E-05 ,  2.19018E-03 
    3691 ,  5.54271E-01 ,  8.34980E+00 , -2.04603E-04 ,  3.35875E-03 ,  2.60206E-08 ,  5.62343E-07 ,  5.58976E-08 ,  4.70114E-10 , -3.36244E-04 , -2.04506E-05 ,  2.02263E-03 
    3701 ,  5.55860E-01 ,  8.34980E+00 , -1.80486E-04 ,  3.01146E-03 ,  2.49614E-08 ,  5.64028E-07 ,  5.91880E-08 ,  5.08190E-10 , -3.01514E-04 , -1.80385E-05 ,  1.78926E-03 
    3711 ,  5.57451E-01 ,  8.34980E+00 , -1.58051E-04 ,  2.68681E-03 ,  2.35909E-08 ,  5.65464E-07 ,  6.30483E-08 ,  4.27025E-10 , -2.69012E-04 , -1.57906E-05 ,  1.56156E-03 
    3721 ,  5.59044E-01 ,  8.34980E+00 , -1.38666E-04 ,  2.40709E-03 ,  2.22602E-08 ,  5.66696E-07 ,  6.67768E-08 ,  3.88305E-10 , -2.41030E-04 , -1.38499E-05 ,  1.35796E-03 
    3731 ,  5.60640E-01 ,  8.34980E+00 , -1.26721E-04 ,  2.23476E-03 ,  2.11673E-08 ,  5.67701E-07 ,  6.96867E-08 ,  3.73026E-10 , -2.23788E-04 , -1.26540E-05 ,  1.22304E-03 
    3741 ,  5.62236E-01 ,  8.34980E+00 , -1.23407E-04 ,  2.18715E-03 ,  2.05136E-08 ,  5.68325E-07 ,  7.13638E-08 ,  3.51757E-10 , -2.19028E-04 , -1.23221E-05 ,  1.17289E-03 
    3751 ,  5.63832E-01 ,  8.34980E+00 , -1.28876E-04 ,  2.26623E-03 ,  2.03871E-08 ,  5.68689E-07 ,  7.16096E-08 ,  3.88208E-10 , -2.26953E-04 , -1.28706E-05 ,  1.21208E-03 
    3761 ,  5.65425E-01 ,  8.34980E+00 , -1.41178E-04 ,  2.44487E-03 ,  2.08069E-08 ,  5.68841E-07 ,  7.05646E-08 ,  3.58011E-10 , -2.44820E-04 , -1.41008E-05 ,  1.32369E-03 
    3771 ,  5.67016E-01 ,  8.34980E+00 , -1.57971E-04 ,  2.68982E-03 ,  2.16685E-08 ,  5.68805E-07 ,  6.85448E-08 ,  3.07157E-10 , -2.69326E-04 , -1.57811E-05 ,  1.48479E-03 
    3781 ,  5.68605E-01 ,  8.34980E+00 , -1.75929E-04 ,  2.95325E-03 ,  2.28142E-08 ,  5.68754E-07 ,  6.60401E-08 ,  2.73304E-10 , -2.95691E-04 , -1.75781E-05 ,  1.66281E-03 
    3791 ,  5.70192E-01 ,  8.34980E+00 , -1.91941E-04 ,  3.18936E-03 ,  2.40171E-08 ,  5.68934E-07 ,  6.35248E-08 ,  2.77552E-10 , -3.19311E-04 , -1.91810E-05 ,  1.82667E-03 
    3801 ,  5.71779E-01 ,  8.34980E+00 , -2.04488E-04 ,  3.37385E-03 ,  2.50174E-08 ,  5.69587E-07 ,  6.13823E-08 ,  3.43510E-10 , -3.37767E-04 , -2.04372E-05 ,  1.95921E-03 
    3811 ,  5.73367E-01 ,  8.34980E+00 , -2.13643E-04 ,  3.50742E-03 ,  2.56978E-08 ,  5.70629E-07 ,  5.98001E-08 ,  4.72572E-10 , -3.51134E-04 , -2.13553E-05 ,  2.05789E-03 
    3821 ,  5.74957E-01 ,  8.34980E+00 , -2.17858E-04 ,  3.56566E-03 ,  2.59767E-08 ,  5.72284E-07 ,  5.88423E-08 ,  4.67310E-10 , -3.56978E-04 , -2.17781E-05 ,  2.10947E-03 
    3831 ,  5.76551E-01 ,  8.34980E+00 , -2.17799E-04 ,  3.55784E-03 ,  2.58540E-08 ,  5.74439E-07 ,  5.84673E-08 ,  4.13819E-10 , -3.56191E-04 , -2.17709E-05 ,  2.11938E-03 
    3841 ,  5.78147E-01 ,  8.34980E+00 , -2.14788E-04 ,  3.50532E-03 ,  2.54447E-08 ,  5.77371E-07 ,  5.86068E-08 ,  4.63489E-10 , -3.50924E-04 , -2.14689E-05 ,  2.09826E-03 
    3851 ,  5.79744E-01 ,  8.34980E+00 , -2.07934E-04 ,  3.39485E-03 ,  2.47714E-08 ,  5.80753E-07 ,  5.92759E-08 ,  4.22267E-10 , -3.39871E-04 , -2.07822E-05 ,  2.03931E-03 
    3861 ,  5.81341E-01 ,  8.34980E+00 , -1.97825E-04 ,  3.23649E-03 ,  2.39214E-08 ,  5.84516E-07 ,  6.05116E-08 ,  4.43998E-10 , -3.24026E-04 , -1.97701E-05 ,  1.94747E-03 
    3871 ,  5.82938E-01 ,  8.34980E+00 , -1.84872E-04 ,  3.03739E-03 ,  2.29606E-08 ,  5.88431E-07 ,  6.23149E-08 ,  4.81946E-10 , -3.04085E-04 , -1.84725E-05 ,  1.82627E-03 
    3881 ,  5.84531E-01 ,  8.34980E+00 , -1.68316E-04 ,  2.78876E-03 ,  2.19967E-08 ,  5.92121E-07 ,  6.46723E-08 ,  5.17616E-10 , -2.79193E-04 , -1.68142E-05 ,  1.66940E-03 
    3891 ,  5.86122E-01 ,  8.34980E+00 , -1.51663E-04 ,  2.54215E-03 ,  2.10758E-08 ,  5.95338E-07 ,  6.74429E-08 ,  5.31910E-10 , -2.54504E-04 , -1.51462E-05 ,  1.50670E-03 
    3901 ,  5.87710E-01 ,  8.34980E+00 , -1.38928E-04 ,  2.35324E-03 ,  2.01373E-08 ,  5.97795E-07 ,  7.03687E-08 ,  5.95357E-10 , -2.35622E-04 , -1.38734E-05 ,  1.37428E-03 
    3911 ,  5.89296E-01 ,  8.34980E+00 , -1.27178E-04 ,  2.18552E-03 ,  1.95446E-08 ,  5.99365E-07 ,  7.30631E-08 ,  5.50718E-10 , -2.18841E-04 , -1.26969E-05 ,  1.25001E-03 
    3921 ,  5.90880E-01 ,  8.34980E+00 , -1.20506E-04 ,  2.09594E-03 ,  1.92761E-08 ,  5.99708E-07 ,  7.51249E-08 ,  5.01847E-10 , -2.09882E-04 , -1.20287E-05 ,  1.17138E-03 
    3931 ,  5.92465E-01 ,  8.34980E+00 , -1.19776E-04 ,  2.09600E-03 ,  1.93876E-08 ,  5.98840E-07 ,  7.61923E-08 ,  4.80774E-10 , -2.09898E-04 , -1.19564E-05 ,  1.14917E-03 
    3941 ,  5.94052E-01 ,  8.34980E+00 , -1.25457E-04 ,  2.19153E-03 ,  1.99109E-08 ,  5.97164E-07 ,  7.61353E-08 ,  5.01242E-10 , -2.19450E-04 , -1.25247E-05 ,  1.18968E-03 
    3951 ,  5.95640E-01 ,  8.34980E+00 , -1.37049E-04 ,  2.37416E-03 ,  2.08383E-08 ,  5.94717E-07 ,  7.49196E-08 ,  4.52740E-10 , -2.37732E-04 , -1.36855E-05 ,  1.29043E-03 
    3961 ,  5.97231E-01 ,  8.34980E+00 , -1.54423E-04 ,  2.64110E-03 ,  2.21387E-08 ,  5.92132E-07 ,  7.26922E-08 ,  4.20147E-10 , -2.64442E-04 , -1.54244E-05 ,  1.45086E-03 
    3971 ,  5.98824E-01 ,  8.34980E+00 , -1.75493E-04 ,  2.96062E-03 ,  2.36844E-08 ,  5.89676E-07 ,  6.97962E-08 ,  4.57230E-10 , -2.96432E-04 , -1.75356E-05 ,  1.65238E-03 
    3981 ,  6.00418E-01 ,  8.34980E+00 , -1.96978E-04 ,  3.28474E-03 ,  2.53379E-08 ,  5.87812E-07 ,  6.65824E-08 ,  4.26686E-10 , -3.28860E-04 , -1.96859E-05 ,  1.86447E-03 
    3991 ,  6.02012E-01 ,  8.34980E+00 , -2.16908E-04 ,  3.58332E-03 ,  2.68551E-08 ,  5.86672E-07 ,  6.34865E-08 ,  4.11560E-10 , -3.58763E-04 , -2.16828E-05 ,  2.06625E-03 
    4001 ,  6.03604E-01 ,  8.34980E+00 , -2.31605E-04 ,  3.80253E-03 ,  2.80576E-08 ,  5.86370E-07 ,  6.09048E-08 ,  3.53107E-10 , -3.80687E-04 , -2.31526E-05 ,  2.22205E-03 
    4011 ,  6.05196E-01 ,  8.34980E+00 , -2.39089E-04 ,  3.91441E-03 ,  2.88117E-08 ,  5.87077E-07 ,  5.91343E-08 ,  3.92795E-10 , -3.91889E-04 , -2.39029E-05 ,  2.31018E-03 
    4021 ,  6.06785E-01 ,  8.34980E+00 , -2.37011E-04 ,  3.88413E-03 ,  2.90486E-08 ,  5.88427E-07 ,  5.83179E-08 ,  3.57288E-10 , -3.88884E-04 , -2.36965E-05 ,  2.30880E-03 
    4031 ,  6.08373E-01 ,  8.34980E+00 , -2.29239E-04 ,  3.76936E-03 ,  2.87668E-08 ,  5.90448E-07 ,  5.85966E-08 ,  2.97836E-10 , -3.77348E-04 , -2.29141E-05 ,  2.24662E-03 
    4041 ,  6.09961E-01 ,  8.34980E+00 , -2.18624E-04 ,  3.61036E-03 ,  2.79637E-08 ,  5.92797E-07 ,  5.98677E-08 ,  2.97889E-10 , -3.61459E-04 , -2.18526E-05 ,  2.14853E-03 
    4051 ,  6.11549E-01 ,  8.34980E+00 , -2.02610E-04 ,  3.37304E-03 ,  2.69091E-08 ,  5.95211E-07 ,  6.19255E-08 ,  3.12786E-10 , -3.37701E-04 , -2.02488E-05 ,  1.99614E-03 
    4061 ,  6.13139E-01 ,  8.34980E+00 , -1.81913E-04 ,  3.07119E-03 ,  2.58551E-08 ,  5.97376E-07 ,  6.45208E-08 ,  2.79358E-10 , -3.07522E-04 , -1.81781E-05 ,  1.79787E-03 
    4071 ,  6.14729E-01 ,  8.34980E+00 , -1.66496E-04 ,  2.84333E-03 ,  2.46453E-08 ,  5.99289E-07 ,  6.72488E-08 ,  3.03854E-10 , -2.84680E-04 , -1.66319E-05 ,  1.64114E-03 
    4081 ,  6.16321E-01 ,  8.34980E+00 , -1.53133E-04 ,  2.64706E-03 ,  2.35938E-08 ,  6.00889E-07 ,  6.98099E-08 ,  3.23053E-10 , -2.65057E-04 , -1.52955E-05 ,  1.50253E-03 
    4091 ,  6.17913E-01 ,  8.34980E+00 , -1.43779E-04 ,  2.50926E-03 ,  2.27491E-08 ,  6.02193E-07 ,  7.19116E-08 ,  2.78857E-10 , -2.51270E-04 , -1.43584E-05 ,  1.40184E-03 
    4101 ,  6.19505E-01 ,  8.34980E+00 , -1.39616E-04 ,  2.44596E-03 ,  2.21274E-08 ,  6.03408E-07 ,  7.33903E-08 ,  1.91614E-10 , -2.44938E-04 , -1.39404E-05 ,  1.35122E-03 
    4111 ,  6.21095E-01 ,  8.34980E+00 , -1.40011E-04 ,  2.44810E-03 ,  2.17478E-08 ,  6.04539E-07 ,  7.42089E-08 ,  2.20578E-10 , -2.45156E-04 , -1.39802E-05 ,  1.34611E-03 
    4121 ,  6.22684E-01 ,  8.34980E+00 , -1.41837E-04 ,  2.47297E-03 ,  2.17112E-08 ,  6.05676E-07 ,  7.43745E-08 ,  2.28477E-10 , -2.47644E-04 , -1.41630E-05 ,  1.35975E-03 
    4131 ,  6.24270E-01 ,  8.34980E+00 , -1.47152E-04 ,  2.54874E-03 ,  2.18804E-08 ,  6.06769E-07 ,  7.39816E-08 ,  2.46499E-10 , -2.55219E-04 , -1.46944E-05 ,  1.40811E-03 
    4141 ,  6.25854E-01 ,  8.34980E+00 , -1.54688E-04 ,  2.65832E-03 ,  2.22659E-08 ,  6.07604E-07 ,  7.31515E-08 ,  1.46897E-10 , -2.66190E-04 , -1.54482E-05 ,  1.47943E-03 
    4151 ,  6.27438E-01 ,  8.34980E+00 , -1.63533E-04 ,  2.78924E-03 ,  2.28588E-08 ,  6.08086E-07 ,  7.19583E-08 ,  1.74394E-10 , -2.79277E-04 , -1.63327E-05 ,  1.56509E-03 
    4161 ,  6.29022E-01 ,  8.34980E+00 , -1.75095E-04 ,  2.96232E-03 ,  2.36421E-08 ,  6.08293E-07 ,  7.04578E-08 ,  1.30225E-10 , -2.96592E-04 , -1.74890E-05 ,  1.67613E-03 
    4171 ,  6.30606E-01 ,  8.34980E+00 , -1.86132E-04 ,  3.12711E-03 ,  2.44898E-08 ,  6.08231E-07 ,  6.87022E-08 ,  1.56259E-10 , -3.13110E-04 , -1.85965E-05 ,  1.78723E-03 
    4181 ,  6.32193E-01 ,  8.34980E+00 , -1.98766E-04 ,  3.31598E-03 ,  2.54104E-08 ,  6.08056E-07 ,  6.68598E-08 ,  1.36957E-10 , -3.32000E-04 , -1.98606E-05 ,  1.91393E-03 
    4191 ,  6.33781E-01 ,  8.34980E+00 , -2.09975E-04 ,  3.48356E-03 ,  2.62964E-08 ,  6.08032E-07 ,  6.51141E-08 ,  1.26958E-10 , -3.48769E-04 , -2.09824E-05 ,  2.03017E-03 
    4201 ,  6.35371E-01 ,  8.34980E+00 , -2.18821E-04 ,  3.61498E-03 ,  2.70108E-08 ,  6.08346E-07 ,  6.36596E-08 ,  1.78272E-10 , -3.61907E-04 , -2.18677E-05 ,  2.12556E-03 
    4211 ,  6.36962E-01 ,  8.34980E+00 , -2.22463E-04 ,  3.66799E-03 ,  2.73890E-08 ,  6.09310E-07 ,  6.27889E-08 ,  1.76456E-10 , -3.67219E-04 , -2.22326E-05 ,  2.17261E-03 
    4221 ,  6.38553E-01 ,  8.34980E+00 , -2.19391E-04 ,  3.62048E-03 ,  2.73223E-08 ,  6.10978E-07 ,  6.27952E-08 ,  1.35616E-10 , -3.62465E-04 , -2.19247E-05 ,  2.15483E-03 
    4231 ,  6.40145E-01 ,  8.34980E+00 , -2.09435E-04 ,  3.46997E-03 ,  2.67591E-08 ,  6.13396E-07 ,  6.38055E-08 ,  1.16960E-10 , -3.47400E-04 , -2.09273E-05 ,  2.06806E-03 
    4241 ,  6.41735E-01 ,  8.34980E+00 , -1.90752E-04 ,  3.19062E-03 ,  2.57616E-08 ,  6.16363E-07 ,  6.58621E-08 ,  1.04932E-10 , -3.19436E-04 , -1.90559E-05 ,  1.89657E-03 
    4251 ,  6.43324E-01 ,  8.34980E+00 , -1.72698E-04 ,  2.91788E-03 ,  2.43309E-08 ,  6.19650E-07 ,  6.87476E-08 ,  1.58450E-10 , -2.92153E-04 , -1.72494E-05 ,  1.71866E-03 
    4261 ,  6.44911E-01 ,  8.34980E+00 , -1.51637E-04 ,  2.60199E-03 ,  2.28111E-08 ,  6.23025E-07 ,  7.21448E-08 ,  1.39197E-10 , -2.60532E-04 , -1.51396E-05 ,  1.50988E-03 
    4271 ,  6.46498E-01 ,  8.34980E+00 , -1.34713E-04 ,  2.34673E-03 ,  2.13627E-08 ,  6.26143E-07 ,  7.55065E-08 ,  1.19932E-10 , -2.34988E-04 , -1.34444E-05 ,  1.33512E-03 
    4281 ,  6.48083E-01 ,  8.34980E+00 , -1.23098E-04 ,  2.17005E-03 ,  2.01919E-08 ,  6.28757E-07 ,  7.83746E-08 ,  1.13901E-10 , -2.17313E-04 , -1.22813E-05 ,  1.20964E-03 
    4291 ,  6.49669E-01 ,  8.34980E+00 , -1.18193E-04 ,  2.09258E-03 ,  1.94346E-08 ,  6.30794E-07 ,  8.03467E-08 ,  1.47127E-10 , -2.09561E-04 , -1.17903E-05 ,  1.14928E-03 
    4301 ,  6.51254E-01 ,  8.34980E+00 , -1.21666E-04 ,  2.13763E-03 ,  1.91055E-08 ,  6.32210E-07 ,  8.11840E-08 ,  1.47610E-10 , -2.14062E-04 , -1.21372E-05 ,  1.17026E-03 
    4311 ,  6.52840E-01 ,  8.34980E+00 , -1.28859E-04 ,  2.23979E-03 ,  1.93003E-08 ,  6.33115E-07 ,  8.08913E-08 ,  7.81204E-11 , -2.24291E-04 , -1.28566E-05 ,  1.23367E-03 
    4321 ,  6.54427E-01 ,  8.34980E+00 , -1.41207E-04 ,  2.41880E-03 ,  1.98888E-08 ,  6.33598E-07 ,  7.96461E-08 ,  1.35003E-10 , -2.42196E-04 , -1.40927E-05 ,  1.34930E-03 
    4331 ,  6.56015E-01 ,  8.34980E+00 , -1.54902E-04 ,  2.62072E-03 ,  2.08059E-08 ,  6.33832E-07 ,  7.78052E-08 ,  1.27442E-10 , -2.62419E-04 , -1.54648E-05 ,  1.48226E-03 
    4341 ,  6.57602E-01 ,  8.34980E+00 , -1.68158E-04 ,  2.81914E-03 ,  2.19123E-08 ,  6.33802E-07 ,  7.56595E-08 ,  9.80197E-11 , -2.82279E-04 , -1.67921E-05 ,  1.61410E-03 
    4351 ,  6.59190E-01 ,  8.34980E+00 , -1.80079E-04 ,  3.00093E-03 ,  2.31019E-08 ,  6.33556E-07 ,  7.35050E-08 ,  1.13279E-10 , -3.00459E-04 , -1.79853E-05 ,  1.73449E-03 
    4361 ,  6.60776E-01 ,  8.34980E+00 , -1.89983E-04 ,  3.15596E-03 ,  2.42877E-08 ,  6.32951E-07 ,  7.15866E-08 ,  1.11420E-10 , -3.15972E-04 , -1.89769E-05 ,  1.83580E-03 
    4371 ,  6.62362E-01 ,  8.34980E+00 , -1.97956E-04 ,  3.28364E-03 ,  2.53556E-08 ,  6.32170E-07 ,  6.99608E-08 ,  1.21406E-10 , -3.28741E-04 , -1.97748E-05 ,  1.91804E-03 
    4381 ,  6.63947E-01 ,  8.34980E+00 , -2.03441E-04 ,  3.37634E-03 ,  2.63094E-08 ,  6.31201E-07 ,  6.87108E-08 ,  1.66744E-10 , -3.38025E-04 , -2.03258E-05 ,  1.97605E-03 
    4391 ,  6.65532E-01 ,  8.34980E+00 , -2.07322E-04 ,  3.44398E-03 ,  2.70189E-08 ,  6.30187E-07 ,  6.78726E-08 ,  1.20069E-10 , -3.44786E-04 , -2.07136E-05 ,  2.01736E-03 
    4401 ,  6.67116E-01 ,  8.34980E+00 , -2.08482E-04 ,  3.47077E-03 ,  2.74893E-08 ,  6.29320E-07 ,  6.75532E-08 ,  1.28625E-10 , -3.47490E-04 , -2.08318E-05 ,  2.03219E-03 
    4411 ,  6.68701E-01 ,  8.34980E+00 , -2.06126E-04 ,  3.44489E-03 ,  2.77052E-08 ,  6.28788E-07 ,  6.77576E-08 ,  1.61746E-10 , -3.44890E-04 , -2.05961E-05 ,  2.01318E-03 
    4421 ,  6.70287E-01 ,  8.34980E+00 , -2.00366E-04 ,  3.36699E-03 ,  2.76201E-08 ,  6.28676E-07 ,  6.84937E-08 ,  1.78099E-10 , -3.37109E-04 , -2.00207E-05 ,  1.96092E-03 
    4431 ,  6.71874E-01 ,  8.34980E+00 , -1.91789E-04 ,  3.24571E-03 ,  2.72396E-08 ,  6.29041E-07 ,  6.97881E-08 ,  1.71407E-10 , -3.24988E-04 , -1.91630E-05 ,  1.87976E-03 
    4441 ,  6.73462E-01 ,  8.34980E+00 , -1.80783E-04 ,  3.08667E-03 ,  2.65933E-08 ,  6.29799E-07 ,  7.15403E-08 ,  2.10497E-10 , -3.09065E-04 , -1.80613E-05 ,  1.77298E-03 
    4451 ,  6.75051E-01 ,  8.34980E+00 , -1.68310E-04 ,  2.90413E-03 ,  2.57461E-08 ,  6.30950E-07 ,  7.35815E-08 ,  1.85050E-10 , -2.90788E-04 , -1.68112E-05 ,  1.64960E-03 
    4461 ,  6.76639E-01 ,  8.34980E+00 , -1.56418E-04 ,  2.72819E-03 ,  2.48002E-08 ,  6.32445E-07 ,  7.56328E-08 ,  1.99429E-10 , -2.73190E-04 , -1.56213E-05 ,  1.52911E-03 
    4471 ,  6.78228E-01 ,  8.34980E+00 , -1.47720E-04 ,  2.59587E-03 ,  2.38301E-08 ,  6.34087E-07 ,  7.74528E-08 ,  1.47083E-10 , -2.59948E-04 , -1.47496E-05 ,  1.43675E-03 
    4481 ,  6.79815E-01 ,  8.34980E+00 , -1.41324E-04 ,  2.49950E-03 ,  2.31726E-08 ,  6.35702E-07 ,  7.87855E-08 ,  2.00845E-10 , -2.50299E-04 , -1.41090E-05 ,  1.36764E-03 
    4491 ,  6.81401E-01 ,  8.34980E+00 , -1.40964E-04 ,  2.48895E-03 ,  2.27021E-08 ,  6.37248E-07 ,  7.93974E-08 ,  1.11824E-10 , -2.49248E-04 , -1.40719E-05 ,  1.35623E-03 
